tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
36.93,0.0,0.0,0.0,0.0,0.0,0.0,162.0,67.0
36.77,0.0,0.0,0.0,0.0,491.0,0.0,2031.0,76.0
36.63,0.0,0.0,0.0,0.0,647.0,0.0,2448.0,85.0
36.69,0.0,0.0,0.0,0.0,655.0,0.0,2474.0,94.0
36.57,0.0,0.0,0.0,0.0,662.0,0.0,2474.0,100.0
36.61,0.0,0.0,0.0,0.0,676.0,0.0,2474.0,100.0
36.63,0.0,7.0,0.0,0.0,617.0,0.0,2486.0,100.0
36.63,0.0,0.0,0.0,0.0,471.0,0.0,2488.0,100.0
36.53,0.0,6.0,0.0,0.0,511.0,0.0,2532.0,100.0
36.61,0.0,1.0,0.0,0.0,526.0,0.0,2534.0,100.0
36.57,0.0,2.0,0.0,0.0,525.0,0.0,2537.0,100.0
36.61,0.0,4.0,0.0,0.0,529.0,0.0,2549.0,100.0
36.61,0.0,16.0,0.0,0.0,421.0,0.0,2417.0,100.0
36.61,0.0,0.0,0.0,0.0,575.0,0.0,2433.0,100.0
36.65,0.0,0.0,0.0,0.0,432.0,0.0,2504.0,100.0
36.65,0.0,0.0,0.0,0.0,407.0,0.0,2543.0,100.0
36.69,0.0,0.0,0.0,0.0,390.0,0.0,2602.0,100.0
36.61,0.0,0.0,0.0,0.0,375.0,0.0,2678.0,100.0
36.65,0.0,0.0,0.0,0.0,375.0,0.0,2698.0,100.0
36.71,0.0,0.0,0.0,0.0,385.0,0.0,2717.0,100.0
36.69,0.0,0.0,0.0,0.0,320.0,0.0,2677.0,100.0
36.71,0.0,0.0,0.0,0.0,352.0,0.0,2682.0,100.0
36.79,0.0,0.0,0.0,0.0,368.0,0.0,2678.0,100.0
36.73,0.0,0.0,0.0,0.0,374.0,0.0,2678.0,100.0
36.73,0.0,0.0,0.0,0.0,377.0,0.0,2679.0,100.0
36.77,0.0,0.0,0.0,0.0,382.0,0.0,2683.0,100.0
36.93,0.0,0.0,0.0,0.0,362.0,0.0,2686.0,100.0
36.93,0.0,0.0,0.0,0.0,389.0,0.0,2690.0,100.0
36.89,0.0,0.0,0.0,0.0,385.0,0.0,2691.0,100.0
36.95,0.0,0.0,0.0,0.0,391.0,0.0,2696.0,100.0
36.97,0.0,0.0,0.0,0.0,388.0,0.0,2694.0,100.0
36.95,0.0,0.0,0.0,0.0,386.0,0.0,2693.0,100.0
37.01,0.0,0.0,0.0,0.0,390.0,0.0,2701.0,100.0
36.95,0.0,0.0,0.0,0.0,389.0,0.0,2698.0,100.0
36.95,0.0,0.0,0.0,0.0,396.0,0.0,2699.0,100.0
37.03,0.0,0.0,0.0,0.0,393.0,0.0,2699.0,100.0
37.09,0.0,0.0,0.0,0.0,403.0,0.0,2704.0,100.0
37.01,0.0,0.0,0.0,0.0,392.0,0.0,2718.0,100.0
36.97,0.0,0.0,0.0,0.0,400.0,0.0,2710.0,100.0
37.01,0.0,0.0,0.0,0.0,451.0,0.0,2716.0,100.0
37.03,0.0,0.0,0.0,0.0,402.0,0.0,2719.0,100.0
37.01,0.0,0.0,0.0,0.0,400.0,0.0,2713.0,100.0
37.01,0.0,0.0,0.0,0.0,408.0,0.0,2725.0,100.0
36.95,0.0,0.0,0.0,0.0,405.0,0.0,2710.0,100.0
37.01,0.0,0.0,0.0,0.0,401.0,0.0,2717.0,100.0
36.97,0.0,0.0,0.0,0.0,400.0,0.0,2718.0,100.0
37.05,0.0,0.0,0.0,0.0,415.0,0.0,2715.0,100.0
37.03,0.0,0.0,0.0,0.0,405.0,0.0,2723.0,100.0
37.03,0.0,0.0,0.0,0.0,405.0,0.0,2730.0,100.0
37.03,0.0,0.0,0.0,0.0,403.0,0.0,2715.0,100.0
37.05,0.0,0.0,0.0,0.0,404.0,0.0,2737.0,100.0
37.01,0.0,0.0,0.0,0.0,411.0,0.0,2734.0,100.0
37.01,0.0,0.0,0.0,0.0,407.0,0.0,2726.0,100.0
37.01,0.0,0.0,0.0,0.0,407.0,0.0,2733.0,100.0
37.03,0.0,0.0,0.0,0.0,406.0,0.0,2723.0,100.0
37.05,0.0,0.0,0.0,0.0,410.0,0.0,2734.0,100.0
37.05,0.0,0.0,0.0,0.0,405.0,0.0,2727.0,100.0
37.09,0.0,0.0,0.0,0.0,405.0,0.0,2723.0,100.0
37.09,0.0,0.0,0.0,0.0,405.0,0.0,2722.0,100.0
37.09,0.0,0.0,0.0,0.0,413.0,0.0,2725.0,100.0
37.03,0.0,0.0,0.0,0.0,470.0,0.0,2723.0,100.0
37.03,0.0,0.0,0.0,0.0,406.0,0.0,2737.0,100.0
37.05,0.0,0.0,0.0,0.0,410.0,0.0,2727.0,100.0
37.03,0.0,0.0,0.0,0.0,367.0,0.0,2731.0,100.0
37.09,0.0,0.0,0.0,0.0,421.0,0.0,2726.0,100.0
37.03,0.0,0.0,0.0,0.0,416.0,0.0,2729.0,100.0
37.01,0.0,0.0,0.0,0.0,412.0,0.0,2724.0,100.0
37.05,0.0,0.0,0.0,0.0,494.0,0.0,2693.0,100.0
37.01,0.0,0.0,0.0,0.0,400.0,0.0,2659.0,100.0
37.05,0.0,0.0,0.0,0.0,432.0,0.0,2607.0,100.0
37.11,0.0,0.0,0.0,0.0,452.0,0.0,2499.0,100.0
37.19,0.0,0.0,0.0,0.0,495.0,0.0,2421.0,100.0
37.19,0.0,0.0,0.0,0.0,496.0,0.0,2365.0,100.0
37.09,0.0,0.0,0.0,0.0,565.0,0.0,2249.0,100.0
37.11,0.0,0.0,0.0,0.0,626.0,0.0,2284.0,100.0
37.17,0.0,0.0,0.0,0.0,625.0,0.0,2285.0,100.0
37.17,0.0,0.0,0.0,0.0,636.0,0.0,2324.0,100.0
37.09,0.0,0.0,0.0,0.0,646.0,0.0,2332.0,100.0
37.09,0.0,0.0,0.0,0.0,611.0,0.0,2376.0,100.0
37.11,0.0,0.0,0.0,0.0,601.0,0.0,2384.0,100.0
37.09,0.0,0.0,0.0,0.0,570.0,0.0,2455.0,100.0
37.11,0.0,0.0,0.0,0.0,589.0,0.0,2466.0,100.0
37.09,0.0,0.0,0.0,0.0,576.0,0.0,2471.0,100.0
37.05,0.0,0.0,0.0,0.0,562.0,0.0,2534.0,100.0
37.11,0.0,0.0,0.0,0.0,564.0,0.0,2537.0,100.0
37.09,0.0,0.0,0.0,0.0,561.0,0.0,2544.0,100.0
37.05,0.0,64.0,0.0,0.0,559.0,0.0,2543.0,100.0
37.09,0.0,0.0,0.0,0.0,0.0,0.0,2548.0,15.0
37.29,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,16.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,16.0,0.0,47.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,12.0,92.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,50.0,76.0
27.21,0.0,0.0,0.0,0.0,624.0,0.0,1718.0,86.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,1619.0,95.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,1725.0,100.0
27.25,0.0,0.0,0.0,0.0,192.0,0.0,2036.0,100.0
27.23,0.0,0.0,0.0,0.0,157.0,0.0,2090.0,100.0
27.21,0.0,0.0,0.0,0.0,42.0,0.0,2022.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,2195.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,2201.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,2211.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,2211.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,2221.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,100.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,2242.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,100.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,2252.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,2261.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,2192.0,100.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,100.0
