tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
28.05,0.0,0.0,8.0,0.0,0.0,0.0,0.0,17.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
31.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
49.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
51.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
51.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
52.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
52.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
52.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
52.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
52.25,0.0,0.0,0.0,0.0,0.0,0.0,202.0,68.0
51.99,0.0,0.0,0.0,0.0,781.0,0.0,2242.0,80.0
51.83,0.0,0.0,0.0,0.0,850.0,0.0,2626.0,89.0
51.85,0.0,0.0,0.0,0.0,864.0,0.0,2675.0,100.0
51.81,0.0,0.0,0.0,0.0,807.0,0.0,2687.0,100.0
51.83,0.0,0.0,0.0,0.0,803.0,0.0,2697.0,100.0
51.83,0.0,0.0,0.0,0.0,789.0,0.0,2722.0,100.0
51.81,0.0,0.0,0.0,0.0,808.0,0.0,2724.0,100.0
51.83,0.0,0.0,0.0,0.0,819.0,0.0,2722.0,100.0
51.81,0.0,0.0,0.0,0.0,816.0,0.0,2724.0,100.0
51.81,0.0,0.0,0.0,0.0,826.0,0.0,2702.0,100.0
51.81,0.0,0.0,0.0,0.0,825.0,0.0,2690.0,100.0
51.85,0.0,0.0,0.0,0.0,707.0,0.0,2596.0,100.0
51.83,0.0,0.0,0.0,0.0,690.0,0.0,2655.0,100.0
51.91,0.0,0.0,0.0,0.0,667.0,0.0,2686.0,100.0
51.85,0.0,0.0,0.0,0.0,687.0,0.0,2709.0,100.0
51.91,0.0,0.0,0.0,0.0,634.0,0.0,2780.0,100.0
51.89,0.0,0.0,0.0,0.0,626.0,0.0,2816.0,100.0
51.91,0.0,0.0,0.0,0.0,592.0,0.0,2773.0,100.0
51.91,0.0,0.0,0.0,0.0,610.0,0.0,2786.0,100.0
51.89,0.0,0.0,0.0,0.0,593.0,0.0,2803.0,100.0
52.03,0.0,0.0,0.0,0.0,613.0,0.0,2804.0,100.0
52.07,0.0,0.0,0.0,0.0,614.0,0.0,2811.0,100.0
52.05,0.0,0.0,0.0,0.0,613.0,0.0,2815.0,100.0
51.99,0.0,0.0,0.0,0.0,613.0,0.0,2820.0,100.0
51.95,0.0,0.0,0.0,0.0,611.0,0.0,2813.0,100.0
51.95,0.0,0.0,0.0,0.0,602.0,0.0,2773.0,100.0
51.93,0.0,0.0,0.0,0.0,592.0,0.0,2786.0,100.0
51.93,0.0,0.0,0.0,0.0,626.0,0.0,2799.0,100.0
51.89,0.0,0.0,0.0,0.0,620.0,0.0,2816.0,100.0
51.91,0.0,0.0,0.0,0.0,614.0,0.0,2777.0,100.0
51.95,0.0,0.0,0.0,0.0,631.0,0.0,2696.0,100.0
51.93,0.0,0.0,0.0,0.0,650.0,0.0,2598.0,100.0
51.95,0.0,0.0,0.0,0.0,658.0,0.0,2533.0,100.0
52.07,0.0,0.0,0.0,0.0,759.0,0.0,2489.0,100.0
52.03,0.0,0.0,0.0,0.0,806.0,0.0,2360.0,100.0
52.03,0.0,0.0,0.0,0.0,867.0,0.0,2355.0,100.0
51.95,0.0,0.0,0.0,0.0,959.0,0.0,2367.0,100.0
51.93,0.0,0.0,0.0,0.0,1023.0,0.0,2383.0,100.0
51.97,0.0,0.0,0.0,0.0,1063.0,0.0,2402.0,100.0
52.03,0.0,0.0,0.0,0.0,1116.0,0.0,2413.0,100.0
52.05,0.0,0.0,0.0,0.0,1077.0,0.0,2404.0,100.0
52.05,0.0,0.0,0.0,0.0,1077.0,0.0,2425.0,100.0
51.97,0.0,0.0,0.0,0.0,1035.0,0.0,2423.0,100.0
51.95,0.0,0.0,0.0,0.0,789.0,0.0,2429.0,100.0
51.93,0.0,0.0,0.0,0.0,912.0,0.0,2453.0,100.0
51.99,0.0,0.0,0.0,0.0,927.0,0.0,2463.0,100.0
52.05,0.0,0.0,0.0,0.0,749.0,0.0,2568.0,100.0
52.03,0.0,0.0,0.0,0.0,721.0,0.0,2622.0,100.0
51.99,0.0,0.0,0.0,0.0,676.0,0.0,2681.0,100.0
52.03,0.0,0.0,0.0,0.0,656.0,0.0,2708.0,100.0
52.05,0.0,0.0,0.0,0.0,613.0,0.0,2783.0,100.0
52.07,0.0,0.0,0.0,0.0,502.0,0.0,2807.0,100.0
52.03,0.0,0.0,0.0,0.0,615.0,0.0,2754.0,100.0
51.95,0.0,0.0,0.0,0.0,586.0,0.0,2777.0,100.0
51.97,0.0,0.0,0.0,0.0,594.0,0.0,2773.0,100.0
51.93,0.0,0.0,0.0,0.0,601.0,0.0,2769.0,100.0
51.95,0.0,0.0,0.0,0.0,592.0,0.0,2785.0,100.0
51.95,0.0,0.0,0.0,0.0,566.0,0.0,2711.0,100.0
52.03,0.0,0.0,0.0,0.0,577.0,0.0,2673.0,100.0
52.05,0.0,0.0,0.0,0.0,667.0,0.0,2592.0,100.0
51.99,0.0,0.0,0.0,0.0,681.0,0.0,2589.0,100.0
52.13,0.0,0.0,0.0,0.0,776.0,0.0,2429.0,100.0
52.21,0.0,0.0,0.0,0.0,846.0,0.0,2390.0,100.0
52.13,0.0,0.0,0.0,0.0,912.0,0.0,2397.0,100.0
52.21,0.0,0.0,0.0,0.0,1003.0,0.0,2396.0,100.0
52.19,0.0,0.0,0.0,0.0,1072.0,0.0,2385.0,100.0
52.23,0.0,0.0,0.0,0.0,1091.0,0.0,2463.0,100.0
52.35,0.0,0.0,0.0,0.0,1104.0,0.0,2460.0,100.0
52.33,0.0,0.0,0.0,0.0,1095.0,0.0,2473.0,100.0
52.33,0.0,0.0,0.0,0.0,1099.0,0.0,2468.0,100.0
52.23,0.0,0.0,0.0,0.0,1083.0,0.0,2482.0,100.0
52.25,0.0,0.0,0.0,0.0,1106.0,0.0,2478.0,100.0
52.19,0.0,0.0,0.0,0.0,1104.0,0.0,2494.0,100.0
52.19,0.0,0.0,0.0,0.0,1104.0,0.0,2494.0,100.0
52.13,0.0,0.0,0.0,0.0,1090.0,0.0,2485.0,100.0
52.05,0.0,0.0,0.0,0.0,1047.0,0.0,2465.0,100.0
52.11,0.0,0.0,0.0,0.0,1040.0,0.0,2495.0,100.0
52.07,0.0,0.0,0.0,0.0,1038.0,0.0,2492.0,100.0
52.13,0.0,0.0,0.0,0.0,1038.0,0.0,2492.0,100.0
52.07,0.0,0.0,0.0,0.0,1040.0,0.0,2500.0,100.0
52.21,0.0,0.0,0.0,0.0,1037.0,0.0,2497.0,100.0
52.21,0.0,0.0,0.0,0.0,1042.0,0.0,2508.0,100.0
52.13,0.0,0.0,0.0,0.0,1023.0,0.0,2502.0,100.0
52.15,0.0,0.0,0.0,0.0,1036.0,0.0,2506.0,100.0
52.13,0.0,0.0,0.0,0.0,1037.0,0.0,2507.0,100.0
52.15,0.0,0.0,0.0,0.0,1041.0,0.0,2511.0,100.0
52.15,0.0,0.0,0.0,0.0,1041.0,0.0,2516.0,100.0
52.13,0.0,0.0,0.0,0.0,1040.0,0.0,2516.0,15.0
52.13,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.77,0.0,0.0,0.0,208.0,0.0,0.0,0.0,15.0
29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
27.35,0.0,0.0,0.0,0.0,0.0,776.0,513.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,848.0,637.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,880.0,658.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,902.0,675.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,907.0,689.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,912.0,701.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,914.0,711.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,930.0,709.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,928.0,707.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,955.0,671.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,921.0,669.0,100.0
27.41,0.0,0.0,0.0,0.0,0.0,924.0,665.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,916.0,667.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,920.0,666.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,930.0,668.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,885.0,672.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,931.0,659.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,925.0,665.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,934.0,667.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,938.0,662.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,934.0,661.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,928.0,657.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,944.0,656.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,947.0,646.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,938.0,647.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,953.0,641.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,943.0,652.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,944.0,648.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,949.0,647.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,957.0,649.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,958.0,647.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,962.0,647.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,958.0,644.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,971.0,647.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,975.0,638.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,976.0,643.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,976.0,639.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,976.0,643.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,974.0,643.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,976.0,643.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,978.0,642.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,975.0,647.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,976.0,646.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,976.0,643.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,976.0,639.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,973.0,642.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,981.0,645.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,977.0,645.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,976.0,638.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,977.0,637.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,974.0,639.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,979.0,646.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,979.0,651.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,973.0,651.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,975.0,647.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,976.0,648.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,976.0,648.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,972.0,653.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,976.0,651.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,978.0,646.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,1041.0,651.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,963.0,647.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,973.0,655.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,960.0,649.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,966.0,652.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,975.0,651.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,970.0,646.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,967.0,640.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,959.0,650.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,961.0,637.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,912.0,647.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,967.0,638.0,100.0
27.37,48.0,0.0,0.0,0.0,0.0,967.0,654.0,100.0
27.31,0.0,0.0,0.0,0.0,0.0,965.0,653.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,971.0,657.0,100.0
27.37,0.0,0.0,0.0,0.0,0.0,962.0,652.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,907.0,654.0,100.0
27.35,0.0,0.0,0.0,0.0,0.0,962.0,645.0,100.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
27.95,112.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,267.0,76.0
27.85,0.0,128.0,0.0,0.0,195.0,0.0,1925.0,86.0
27.85,0.0,272.0,0.0,0.0,208.0,0.0,2055.0,96.0
27.81,0.0,283.0,0.0,0.0,151.0,0.0,2038.0,100.0
27.85,0.0,365.0,0.0,0.0,0.0,0.0,2152.0,100.0
27.91,0.0,432.0,0.0,0.0,0.0,0.0,2135.0,100.0
27.85,0.0,0.0,0.0,0.0,48.0,0.0,1538.0,100.0
27.87,0.0,0.0,0.0,0.0,112.0,0.0,1440.0,100.0
27.87,0.0,0.0,0.0,0.0,101.0,0.0,1291.0,100.0
27.91,0.0,0.0,0.0,0.0,80.0,0.0,1309.0,100.0
27.85,0.0,0.0,0.0,0.0,78.0,0.0,1290.0,100.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,100.0
27.91,0.0,0.0,0.0,0.0,69.0,0.0,1254.0,100.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,100.0
27.85,0.0,0.0,0.0,0.0,10.0,0.0,1187.0,100.0
27.75,0.0,0.0,0.0,0.0,312.0,0.0,1195.0,100.0
27.79,0.0,0.0,0.0,0.0,17.0,0.0,1205.0,100.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,100.0
27.73,0.0,0.0,0.0,0.0,9.0,0.0,1207.0,100.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,100.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,1224.0,100.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,1229.0,100.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,100.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,1252.0,100.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,1261.0,100.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,1264.0,100.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,1268.0,100.0
27.69,0.0,0.0,0.0,0.0,16.0,0.0,1270.0,100.0
27.81,0.0,0.0,0.0,0.0,4.0,0.0,1272.0,100.0
27.69,0.0,0.0,0.0,0.0,9.0,0.0,1269.0,100.0
27.63,0.0,0.0,0.0,0.0,6.0,0.0,1272.0,100.0
27.79,0.0,0.0,0.0,0.0,9.0,0.0,1274.0,100.0
27.69,0.0,0.0,0.0,0.0,3.0,0.0,1302.0,100.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,1309.0,100.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,1313.0,100.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,100.0
27.75,0.0,0.0,0.0,0.0,390.0,0.0,1326.0,100.0
