tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
40.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
40.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
40.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
40.67,0.0,0.0,0.0,0.0,0.0,0.0,443.0,71.0
40.63,0.0,690.0,0.0,0.0,0.0,0.0,2275.0,81.0
40.51,0.0,720.0,0.0,0.0,70.0,0.0,2369.0,90.0
40.51,0.0,737.0,0.0,0.0,112.0,0.0,2419.0,93.0
40.45,0.0,742.0,0.0,0.0,156.0,0.0,2449.0,93.0
40.45,0.0,755.0,0.0,0.0,113.0,0.0,2455.0,93.0
40.45,0.0,757.0,0.0,0.0,122.0,0.0,2479.0,93.0
40.39,0.0,768.0,0.0,0.0,113.0,0.0,2500.0,93.0
40.35,0.0,763.0,0.0,0.0,113.0,0.0,2501.0,93.0
40.25,0.0,774.0,0.0,0.0,208.0,0.0,2517.0,93.0
40.17,0.0,743.0,0.0,0.0,112.0,0.0,2467.0,93.0
40.21,0.0,656.0,0.0,0.0,19.0,0.0,2124.0,93.0
40.29,0.0,659.0,0.0,0.0,41.0,0.0,2147.0,93.0
40.37,0.0,672.0,0.0,0.0,25.0,0.0,2117.0,93.0
40.35,0.0,685.0,0.0,0.0,58.0,0.0,2108.0,93.0
40.45,0.0,698.0,0.0,0.0,84.0,0.0,2078.0,93.0
40.45,0.0,695.0,0.0,0.0,113.0,0.0,2059.0,93.0
40.51,0.0,698.0,0.0,0.0,146.0,0.0,2091.0,93.0
40.39,0.0,711.0,0.0,0.0,161.0,0.0,2105.0,93.0
40.53,0.0,706.0,0.0,0.0,162.0,0.0,2138.0,93.0
40.57,0.0,718.0,0.0,0.0,164.0,0.0,2155.0,93.0
40.63,0.0,717.0,0.0,0.0,162.0,0.0,2154.0,93.0
40.57,0.0,709.0,0.0,0.0,96.0,0.0,2163.0,93.0
40.51,0.0,709.0,0.0,0.0,108.0,0.0,2193.0,93.0
40.43,0.0,704.0,0.0,0.0,115.0,0.0,2195.0,93.0
40.47,0.0,711.0,0.0,0.0,74.0,0.0,2190.0,93.0
40.53,0.0,720.0,0.0,0.0,198.0,0.0,2144.0,93.0
40.53,0.0,753.0,0.0,0.0,152.0,0.0,2164.0,93.0
40.53,0.0,721.0,0.0,0.0,155.0,0.0,2179.0,93.0
40.57,0.0,724.0,0.0,0.0,144.0,0.0,2205.0,93.0
40.61,0.0,717.0,0.0,0.0,155.0,0.0,2196.0,93.0
40.65,0.0,727.0,0.0,0.0,54.0,0.0,2183.0,93.0
40.65,0.0,707.0,0.0,0.0,59.0,0.0,2236.0,93.0
40.71,0.0,697.0,0.0,0.0,64.0,0.0,2248.0,93.0
40.63,0.0,631.0,0.0,0.0,15.0,0.0,2262.0,93.0
40.57,0.0,708.0,0.0,0.0,67.0,0.0,2230.0,93.0
40.53,0.0,711.0,0.0,0.0,110.0,0.0,2212.0,93.0
40.45,0.0,719.0,0.0,0.0,145.0,0.0,2196.0,93.0
40.43,0.0,736.0,0.0,0.0,72.0,0.0,2168.0,93.0
40.43,0.0,722.0,0.0,0.0,125.0,0.0,2223.0,93.0
40.43,0.0,711.0,0.0,0.0,121.0,0.0,2193.0,93.0
40.45,0.0,711.0,0.0,0.0,105.0,0.0,2243.0,93.0
40.45,0.0,715.0,0.0,0.0,102.0,0.0,2243.0,93.0
40.47,0.0,695.0,0.0,0.0,57.0,0.0,2269.0,93.0
40.53,0.0,715.0,0.0,0.0,114.0,0.0,2225.0,93.0
40.43,0.0,727.0,0.0,0.0,116.0,0.0,2227.0,93.0
40.39,0.0,738.0,0.0,0.0,134.0,0.0,2196.0,93.0
40.39,0.0,736.0,0.0,0.0,87.0,0.0,2164.0,93.0
40.45,0.0,721.0,0.0,0.0,0.0,0.0,2223.0,93.0
40.53,0.0,734.0,0.0,0.0,132.0,0.0,2229.0,93.0
40.55,0.0,724.0,0.0,0.0,135.0,0.0,2231.0,93.0
40.61,0.0,727.0,0.0,0.0,139.0,0.0,2231.0,93.0
40.55,0.0,727.0,0.0,0.0,134.0,0.0,2237.0,93.0
40.63,0.0,726.0,0.0,0.0,144.0,0.0,2188.0,93.0
40.65,0.0,722.0,0.0,0.0,166.0,0.0,2183.0,93.0
40.63,0.0,727.0,0.0,0.0,179.0,0.0,2199.0,93.0
40.57,0.0,722.0,0.0,0.0,182.0,0.0,2202.0,93.0
40.57,0.0,736.0,0.0,0.0,163.0,0.0,2195.0,93.0
40.57,0.0,729.0,0.0,0.0,174.0,0.0,2213.0,93.0
40.51,0.0,729.0,0.0,0.0,133.0,0.0,2236.0,93.0
40.47,0.0,735.0,0.0,0.0,133.0,0.0,2240.0,93.0
40.47,0.0,733.0,0.0,0.0,131.0,0.0,2245.0,93.0
40.53,0.0,735.0,0.0,0.0,195.0,0.0,2227.0,93.0
40.57,0.0,731.0,0.0,0.0,159.0,0.0,2194.0,93.0
40.61,0.0,731.0,0.0,0.0,180.0,0.0,2201.0,93.0
40.57,0.0,726.0,0.0,0.0,190.0,0.0,2215.0,93.0
40.67,0.0,848.0,0.0,0.0,52.0,0.0,2210.0,93.0
40.73,0.0,732.0,0.0,0.0,137.0,0.0,2250.0,93.0
40.73,0.0,741.0,0.0,0.0,139.0,0.0,2252.0,93.0
40.73,0.0,740.0,0.0,0.0,144.0,0.0,2252.0,93.0
40.71,0.0,733.0,0.0,0.0,154.0,0.0,2228.0,93.0
40.81,0.0,742.0,0.0,0.0,177.0,0.0,2231.0,93.0
40.75,0.0,741.0,0.0,0.0,177.0,0.0,2220.0,93.0
40.75,0.0,731.0,0.0,0.0,198.0,0.0,2216.0,93.0
40.83,0.0,731.0,0.0,0.0,198.0,0.0,2224.0,93.0
40.79,0.0,738.0,0.0,0.0,179.0,0.0,2245.0,93.0
40.73,0.0,745.0,0.0,0.0,192.0,0.0,2243.0,93.0
40.73,0.0,746.0,0.0,0.0,186.0,0.0,2244.0,93.0
40.71,0.0,735.0,0.0,0.0,112.0,0.0,2246.0,93.0
40.67,0.0,739.0,0.0,0.0,192.0,0.0,2242.0,93.0
40.61,0.0,750.0,0.0,0.0,194.0,0.0,2238.0,93.0
40.55,0.0,741.0,0.0,0.0,193.0,0.0,2240.0,93.0
40.57,0.0,752.0,0.0,0.0,192.0,0.0,2241.0,93.0
40.53,0.0,742.0,0.0,0.0,198.0,0.0,2243.0,93.0
40.53,0.0,748.0,0.0,0.0,197.0,0.0,2245.0,93.0
40.53,0.0,745.0,0.0,0.0,197.0,0.0,2241.0,93.0
40.57,0.0,749.0,0.0,0.0,841.0,0.0,2248.0,93.0
40.53,0.0,752.0,0.0,0.0,197.0,0.0,2246.0,93.0
40.57,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0
32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,274.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
25.79,0.0,0.0,0.0,0.0,0.0,543.0,0.0,93.0
25.79,0.0,0.0,0.0,0.0,0.0,586.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,621.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,643.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,656.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,658.0,3.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,661.0,0.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,594.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.87,0.0,0.0,132.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,320.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
25.31,0.0,0.0,0.0,0.0,0.0,344.0,0.0,63.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,208.0,73.0
25.37,0.0,288.0,0.0,0.0,101.0,0.0,668.0,83.0
25.31,0.0,320.0,0.0,0.0,0.0,0.0,2088.0,93.0
25.29,0.0,309.0,0.0,0.0,0.0,0.0,2136.0,100.0
25.31,224.0,352.0,0.0,0.0,0.0,0.0,2168.0,100.0
25.31,0.0,342.0,0.0,0.0,0.0,0.0,2222.0,100.0
25.31,0.0,348.0,0.0,0.0,0.0,0.0,2235.0,100.0
25.35,0.0,346.0,0.0,0.0,0.0,0.0,2251.0,100.0
25.35,0.0,350.0,0.0,0.0,0.0,0.0,2274.0,100.0
25.31,0.0,342.0,0.0,0.0,0.0,0.0,2268.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,662.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,483.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,385.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,101.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,222.0,100.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
