tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,160.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,72.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
30.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
30.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
30.31,0.0,0.0,0.0,0.0,0.0,0.0,712.0,71.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2151.0,81.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2218.0,85.0
30.19,0.0,106.0,0.0,0.0,0.0,0.0,2253.0,85.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,85.0
30.05,0.0,0.0,0.0,0.0,0.0,0.0,2233.0,85.0
30.05,0.0,0.0,0.0,0.0,0.0,0.0,2181.0,85.0
30.05,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,85.0
30.03,0.0,0.0,0.0,0.0,0.0,0.0,2199.0,85.0
30.05,0.0,0.0,0.0,0.0,0.0,0.0,2219.0,85.0
30.05,0.0,0.0,0.0,0.0,0.0,0.0,2163.0,85.0
30.15,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,85.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2173.0,85.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,2204.0,85.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,85.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,85.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,85.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,85.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,85.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2205.0,85.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,2213.0,85.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2265.0,85.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,85.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,85.0
30.17,0.0,0.0,0.0,0.0,0.0,0.0,2075.0,85.0
30.17,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,85.0
30.11,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,85.0
30.17,0.0,0.0,0.0,0.0,0.0,0.0,1917.0,85.0
30.11,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,85.0
30.11,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,85.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,85.0
30.17,0.0,0.0,0.0,0.0,0.0,0.0,1982.0,85.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,1996.0,85.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,2752.0,91.0
30.17,0.0,0.0,0.0,0.0,0.0,0.0,3067.0,95.0
30.19,0.0,0.0,0.0,0.0,7.0,0.0,3179.0,95.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,3118.0,95.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,3160.0,95.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,3087.0,95.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,3070.0,95.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,3138.0,95.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,3128.0,95.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,3049.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2921.0,95.0
30.39,0.0,0.0,0.0,0.0,0.0,0.0,2893.0,95.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2920.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2916.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2928.0,95.0
30.31,0.0,0.0,0.0,0.0,0.0,0.0,2918.0,95.0
30.39,0.0,0.0,0.0,0.0,0.0,0.0,2920.0,95.0
30.39,0.0,0.0,0.0,0.0,0.0,0.0,2929.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2928.0,95.0
30.31,0.0,0.0,0.0,0.0,0.0,0.0,2924.0,95.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,2935.0,95.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2940.0,95.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,2932.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2937.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2936.0,95.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,2938.0,95.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,2943.0,95.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,95.0
30.31,56.0,0.0,0.0,0.0,0.0,304.0,2937.0,95.0
30.39,0.0,0.0,0.0,0.0,0.0,0.0,2937.0,95.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,2941.0,95.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,2942.0,95.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,95.0
30.43,0.0,0.0,0.0,0.0,0.0,0.0,2952.0,95.0
30.37,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,95.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,95.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,95.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2970.0,95.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,95.0
30.17,0.0,0.0,0.0,0.0,0.0,0.0,2973.0,95.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,95.0
30.09,0.0,0.0,0.0,0.0,0.0,0.0,2972.0,95.0
30.11,0.0,0.0,0.0,0.0,0.0,0.0,2968.0,95.0
30.15,0.0,0.0,0.0,0.0,0.0,0.0,2977.0,95.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,95.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,2970.0,95.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2960.0,95.0
30.23,0.0,0.0,0.0,0.0,0.0,0.0,2974.0,95.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,2970.0,95.0
30.19,0.0,0.0,0.0,0.0,0.0,0.0,2977.0,95.0
30.29,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2973.0,95.0
30.39,0.0,0.0,0.0,0.0,0.0,0.0,2971.0,95.0
30.31,0.0,0.0,0.0,0.0,0.0,0.0,2970.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2972.0,95.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,2973.0,15.0
30.31,0.0,0.0,0.0,0.0,0.0,0.0,569.0,15.0
30.33,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,176.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,237.0,97.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,299.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,307.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,300.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,300.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,281.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,291.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,298.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,311.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,298.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,317.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,316.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,314.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,308.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.43,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,297.0,100.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,302.0,100.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,301.0,100.0
25.29,0.0,0.0,0.0,0.0,0.0,0.0,302.0,100.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,303.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,300.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,303.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,312.0,100.0
25.17,48.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,303.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,302.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,300.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,301.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,301.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,308.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,303.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,299.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,301.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,303.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,300.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,313.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,313.0,100.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,309.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,303.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,307.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,308.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,318.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,320.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,320.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,312.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,309.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,311.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,315.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,312.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,308.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,311.0,100.0
25.13,0.0,448.0,0.0,0.0,0.0,0.0,317.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,308.0,100.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,309.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,320.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,314.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,37.0,309.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,305.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,312.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,307.0,100.0
25.01,0.0,0.0,0.0,0.0,0.0,0.0,312.0,100.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,304.0,100.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,305.0,100.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,310.0,100.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,195.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,658.0,73.0
25.49,0.0,34.0,0.0,0.0,0.0,0.0,725.0,73.0
25.59,0.0,67.0,0.0,0.0,0.0,0.0,677.0,73.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,73.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,836.0,73.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,776.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,724.0,73.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,719.0,73.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,729.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,727.0,73.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,728.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,702.0,73.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,654.0,73.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,692.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,665.0,73.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,732.0,73.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,605.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,741.0,73.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,620.0,73.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,765.0,73.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,777.0,73.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,601.0,73.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,277.0,73.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,245.0,73.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,577.0,73.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,645.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,750.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,73.0
25.49,0.0,18.0,0.0,0.0,0.0,0.0,1438.0,73.0
25.53,0.0,47.0,0.0,0.0,0.0,0.0,1750.0,73.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,73.0
25.49,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,73.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,1166.0,73.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
