tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.77,0.0,0.0,1401.0,0.0,0.0,0.0,332.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.29,0.0,0.0,0.0,0.0,96.0,0.0,0.0,18.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
33.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
37.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
39.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
40.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
40.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
40.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
40.79,0.0,643.0,0.0,0.0,350.0,0.0,2499.0,73.0
40.79,0.0,671.0,0.0,0.0,415.0,0.0,2707.0,82.0
40.71,0.0,694.0,0.0,0.0,433.0,0.0,2760.0,91.0
40.67,0.0,719.0,0.0,0.0,464.0,0.0,2776.0,100.0
40.73,0.0,706.0,0.0,0.0,449.0,0.0,2791.0,100.0
40.71,0.0,711.0,0.0,0.0,464.0,0.0,2818.0,100.0
40.73,0.0,726.0,0.0,0.0,493.0,0.0,2825.0,100.0
40.73,0.0,725.0,0.0,0.0,435.0,0.0,2821.0,100.0
40.71,0.0,756.0,0.0,0.0,298.0,0.0,2836.0,100.0
40.71,0.0,755.0,0.0,0.0,335.0,0.0,2860.0,100.0
40.63,0.0,740.0,0.0,0.0,359.0,0.0,2867.0,100.0
40.71,0.0,816.0,0.0,0.0,167.0,0.0,2867.0,100.0
40.71,0.0,665.0,0.0,0.0,148.0,0.0,2591.0,100.0
40.71,0.0,657.0,0.0,0.0,162.0,0.0,2571.0,100.0
40.71,0.0,665.0,0.0,0.0,0.0,0.0,2594.0,100.0
40.73,0.0,663.0,0.0,0.0,181.0,0.0,2614.0,100.0
40.67,0.0,663.0,0.0,0.0,182.0,0.0,2614.0,100.0
40.81,0.0,659.0,0.0,0.0,189.0,0.0,2620.0,100.0
40.75,0.0,667.0,0.0,0.0,183.0,0.0,2627.0,100.0
40.81,0.0,695.0,0.0,0.0,220.0,0.0,2579.0,100.0
40.85,0.0,707.0,0.0,0.0,285.0,0.0,2529.0,100.0
40.81,0.0,735.0,0.0,0.0,305.0,0.0,2451.0,100.0
40.79,0.0,732.0,0.0,0.0,450.0,0.0,2429.0,100.0
40.79,0.0,745.0,0.0,0.0,489.0,0.0,2395.0,100.0
40.83,0.0,737.0,0.0,0.0,647.0,0.0,2467.0,100.0
40.79,0.0,672.0,0.0,0.0,662.0,0.0,2471.0,100.0
40.79,0.0,738.0,0.0,0.0,673.0,0.0,2484.0,100.0
40.79,0.0,743.0,0.0,0.0,695.0,0.0,2491.0,100.0
40.83,0.0,762.0,0.0,0.0,683.0,0.0,2495.0,100.0
40.81,0.0,752.0,0.0,0.0,627.0,0.0,2509.0,100.0
40.75,0.0,750.0,0.0,0.0,647.0,0.0,2513.0,100.0
40.83,0.0,749.0,0.0,0.0,656.0,0.0,2519.0,100.0
40.81,0.0,746.0,0.0,0.0,667.0,0.0,2495.0,100.0
40.89,0.0,752.0,0.0,0.0,581.0,0.0,2493.0,100.0
40.83,0.0,750.0,0.0,0.0,398.0,0.0,2543.0,100.0
40.83,0.0,734.0,0.0,0.0,368.0,0.0,2563.0,100.0
40.75,0.0,720.0,0.0,0.0,348.0,0.0,2578.0,100.0
40.75,0.0,727.0,0.0,0.0,349.0,0.0,2589.0,100.0
40.73,0.0,727.0,0.0,0.0,352.0,0.0,2579.0,100.0
40.75,0.0,734.0,0.0,0.0,336.0,0.0,2578.0,100.0
40.73,0.0,698.0,0.0,0.0,149.0,0.0,2594.0,100.0
40.73,0.0,714.0,0.0,0.0,300.0,0.0,2621.0,100.0
40.71,0.0,702.0,0.0,0.0,243.0,0.0,2653.0,100.0
40.71,0.0,686.0,0.0,0.0,235.0,0.0,2668.0,100.0
40.63,0.0,609.0,0.0,0.0,203.0,0.0,2722.0,100.0
40.71,0.0,615.0,0.0,0.0,203.0,0.0,2825.0,100.0
40.79,0.0,634.0,0.0,0.0,205.0,0.0,2784.0,100.0
40.83,0.0,656.0,0.0,0.0,224.0,0.0,2723.0,100.0
40.83,0.0,667.0,0.0,0.0,240.0,0.0,2688.0,100.0
40.91,0.0,651.0,0.0,0.0,211.0,0.0,2718.0,100.0
40.91,0.0,624.0,0.0,0.0,208.0,0.0,2795.0,100.0
40.91,0.0,594.0,0.0,0.0,240.0,0.0,2878.0,100.0
40.85,0.0,592.0,0.0,0.0,240.0,0.0,2883.0,100.0
40.85,0.0,595.0,0.0,0.0,239.0,0.0,2880.0,100.0
40.89,0.0,576.0,0.0,0.0,265.0,0.0,2883.0,100.0
40.93,0.0,576.0,0.0,0.0,254.0,0.0,2888.0,100.0
41.07,0.0,555.0,0.0,0.0,286.0,0.0,2895.0,100.0
40.99,0.0,524.0,0.0,0.0,244.0,0.0,2842.0,100.0
41.03,0.0,507.0,0.0,0.0,247.0,0.0,2868.0,100.0
41.03,0.0,511.0,0.0,0.0,281.0,0.0,2890.0,100.0
41.07,0.0,509.0,0.0,0.0,290.0,0.0,2889.0,100.0
41.11,0.0,528.0,0.0,0.0,263.0,0.0,2879.0,100.0
41.11,0.0,484.0,0.0,0.0,299.0,0.0,2882.0,100.0
41.09,0.0,511.0,0.0,0.0,182.0,0.0,2867.0,100.0
41.15,0.0,511.0,0.0,0.0,304.0,0.0,2897.0,100.0
41.07,0.0,511.0,0.0,0.0,295.0,0.0,2888.0,100.0
41.11,0.0,527.0,0.0,0.0,256.0,0.0,2899.0,100.0
41.17,0.0,511.0,0.0,0.0,305.0,0.0,2896.0,100.0
41.11,0.0,528.0,0.0,0.0,269.0,0.0,2890.0,100.0
41.09,0.0,528.0,0.0,0.0,305.0,0.0,2895.0,100.0
41.17,0.0,523.0,0.0,0.0,293.0,0.0,2895.0,100.0
41.19,0.0,507.0,0.0,0.0,304.0,0.0,2904.0,100.0
41.17,0.0,530.0,0.0,0.0,306.0,0.0,2891.0,100.0
41.17,0.0,525.0,0.0,0.0,295.0,0.0,2893.0,100.0
41.21,0.0,511.0,0.0,0.0,299.0,0.0,2899.0,100.0
41.19,0.0,531.0,0.0,0.0,304.0,0.0,2902.0,100.0
41.17,0.0,529.0,0.0,0.0,305.0,0.0,2892.0,100.0
41.19,0.0,566.0,0.0,0.0,295.0,0.0,2904.0,100.0
41.09,0.0,528.0,0.0,0.0,307.0,0.0,2912.0,100.0
41.15,0.0,610.0,0.0,0.0,437.0,0.0,2899.0,100.0
41.21,0.0,529.0,0.0,0.0,416.0,0.0,2902.0,100.0
41.19,0.0,528.0,0.0,0.0,306.0,0.0,2906.0,100.0
41.19,0.0,534.0,0.0,0.0,306.0,0.0,2907.0,100.0
41.25,0.0,528.0,0.0,0.0,303.0,0.0,2905.0,100.0
41.21,0.0,528.0,0.0,0.0,306.0,0.0,2900.0,100.0
41.21,0.0,535.0,0.0,0.0,302.0,0.0,2908.0,100.0
41.21,0.0,531.0,0.0,0.0,307.0,0.0,2916.0,100.0
41.25,0.0,530.0,0.0,0.0,305.0,0.0,2901.0,100.0
41.27,0.0,531.0,0.0,0.0,304.0,0.0,2908.0,100.0
41.25,0.0,543.0,0.0,0.0,311.0,0.0,2905.0,100.0
41.29,0.0,533.0,0.0,0.0,306.0,0.0,2902.0,15.0
41.25,0.0,0.0,0.0,0.0,0.0,0.0,489.0,15.0
31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
27.03,16.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,209.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,239.0,100.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,268.0,100.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,264.0,100.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,271.0,100.0
26.87,0.0,0.0,32.0,0.0,0.0,0.0,277.0,100.0
26.93,0.0,0.0,78.0,55.0,0.0,0.0,264.0,100.0
26.87,0.0,0.0,96.0,0.0,0.0,0.0,273.0,100.0
27.03,0.0,0.0,144.0,0.0,0.0,0.0,288.0,100.0
26.97,0.0,0.0,163.0,0.0,0.0,0.0,297.0,100.0
27.09,0.0,0.0,191.0,0.0,0.0,0.0,284.0,100.0
27.05,0.0,0.0,228.0,0.0,0.0,0.0,296.0,100.0
27.15,0.0,0.0,245.0,5.0,0.0,0.0,303.0,100.0
27.15,0.0,0.0,256.0,0.0,0.0,0.0,294.0,100.0
27.11,0.0,0.0,273.0,5.0,0.0,0.0,295.0,100.0
27.05,0.0,0.0,293.0,3.0,0.0,0.0,293.0,100.0
27.05,0.0,0.0,311.0,14.0,0.0,0.0,298.0,100.0
26.97,0.0,0.0,316.0,12.0,0.0,0.0,294.0,100.0
26.99,0.0,0.0,333.0,14.0,0.0,0.0,300.0,100.0
26.93,0.0,0.0,334.0,16.0,0.0,0.0,303.0,100.0
26.91,0.0,0.0,350.0,37.0,0.0,0.0,303.0,100.0
26.93,0.0,0.0,355.0,12.0,0.0,0.0,308.0,100.0
26.91,0.0,0.0,375.0,18.0,0.0,0.0,300.0,100.0
26.97,0.0,0.0,398.0,19.0,0.0,0.0,291.0,100.0
26.93,0.0,0.0,394.0,23.0,0.0,0.0,290.0,100.0
26.91,0.0,0.0,401.0,23.0,0.0,0.0,293.0,100.0
26.93,0.0,0.0,426.0,24.0,0.0,0.0,298.0,100.0
26.91,0.0,0.0,434.0,37.0,0.0,0.0,287.0,100.0
26.93,0.0,0.0,444.0,33.0,0.0,0.0,291.0,100.0
26.87,0.0,0.0,453.0,0.0,0.0,0.0,291.0,100.0
26.85,0.0,0.0,457.0,112.0,0.0,0.0,294.0,100.0
26.91,0.0,0.0,462.0,44.0,0.0,0.0,302.0,100.0
26.99,0.0,0.0,470.0,48.0,0.0,0.0,304.0,100.0
26.93,0.0,0.0,469.0,48.0,0.0,0.0,312.0,100.0
26.99,0.0,0.0,471.0,45.0,0.0,0.0,314.0,100.0
26.93,0.0,0.0,467.0,52.0,0.0,0.0,315.0,100.0
26.93,0.0,0.0,483.0,58.0,0.0,0.0,310.0,100.0
26.93,0.0,0.0,487.0,52.0,0.0,0.0,315.0,100.0
26.93,0.0,0.0,496.0,65.0,0.0,0.0,303.0,100.0
27.05,0.0,0.0,485.0,62.0,0.0,0.0,297.0,100.0
26.97,0.0,0.0,482.0,66.0,0.0,0.0,291.0,100.0
26.99,0.0,0.0,493.0,65.0,0.0,0.0,300.0,100.0
27.03,0.0,0.0,499.0,69.0,0.0,0.0,302.0,100.0
27.03,0.0,0.0,496.0,69.0,0.0,0.0,298.0,100.0
27.03,0.0,0.0,496.0,75.0,0.0,0.0,301.0,100.0
27.03,0.0,0.0,500.0,79.0,0.0,0.0,303.0,100.0
26.99,0.0,0.0,501.0,50.0,0.0,0.0,306.0,100.0
27.09,0.0,0.0,496.0,100.0,0.0,0.0,308.0,100.0
27.09,0.0,0.0,506.0,80.0,0.0,0.0,312.0,100.0
27.09,0.0,0.0,526.0,0.0,0.0,0.0,311.0,100.0
27.11,0.0,0.0,509.0,80.0,0.0,0.0,310.0,100.0
27.09,0.0,0.0,407.0,80.0,0.0,0.0,306.0,100.0
27.05,0.0,0.0,497.0,0.0,0.0,0.0,311.0,100.0
27.03,0.0,0.0,511.0,77.0,0.0,0.0,317.0,100.0
27.09,0.0,0.0,523.0,0.0,0.0,0.0,313.0,100.0
27.09,0.0,0.0,511.0,160.0,0.0,0.0,303.0,100.0
26.99,0.0,0.0,511.0,107.0,0.0,0.0,306.0,100.0
27.03,0.0,0.0,563.0,88.0,0.0,0.0,307.0,100.0
27.03,0.0,0.0,525.0,211.0,0.0,0.0,315.0,100.0
26.97,0.0,0.0,511.0,93.0,0.0,0.0,318.0,100.0
26.91,0.0,0.0,526.0,86.0,0.0,0.0,319.0,100.0
26.99,0.0,0.0,526.0,80.0,0.0,0.0,320.0,100.0
26.87,0.0,0.0,527.0,84.0,0.0,0.0,317.0,100.0
26.87,0.0,0.0,519.0,97.0,0.0,0.0,317.0,100.0
26.87,0.0,0.0,526.0,0.0,0.0,0.0,319.0,100.0
26.91,0.0,0.0,509.0,100.0,0.0,0.0,326.0,100.0
26.91,0.0,0.0,527.0,95.0,0.0,0.0,322.0,100.0
26.99,0.0,0.0,524.0,0.0,0.0,0.0,322.0,100.0
26.97,0.0,0.0,528.0,79.0,0.0,0.0,315.0,100.0
26.93,0.0,0.0,528.0,99.0,0.0,0.0,310.0,100.0
26.99,0.0,0.0,526.0,95.0,0.0,0.0,314.0,100.0
26.93,0.0,0.0,561.0,96.0,0.0,0.0,310.0,100.0
26.97,0.0,0.0,528.0,104.0,0.0,0.0,313.0,100.0
26.93,0.0,0.0,527.0,107.0,0.0,0.0,315.0,100.0
26.97,0.0,0.0,530.0,50.0,0.0,0.0,316.0,100.0
26.97,0.0,0.0,528.0,100.0,0.0,0.0,324.0,100.0
26.91,0.0,0.0,368.0,97.0,0.0,0.0,325.0,100.0
26.91,0.0,0.0,511.0,109.0,0.0,0.0,322.0,100.0
26.91,0.0,0.0,527.0,108.0,0.0,0.0,321.0,100.0
26.93,0.0,0.0,511.0,95.0,0.0,0.0,325.0,100.0
26.93,0.0,0.0,510.0,102.0,0.0,0.0,332.0,100.0
26.93,0.0,0.0,528.0,0.0,0.0,0.0,330.0,100.0
26.93,0.0,0.0,523.0,117.0,0.0,0.0,337.0,100.0
26.97,0.0,0.0,525.0,98.0,0.0,0.0,332.0,100.0
26.97,0.0,0.0,525.0,103.0,0.0,0.0,334.0,100.0
26.93,0.0,0.0,528.0,112.0,0.0,0.0,319.0,100.0
26.93,0.0,0.0,528.0,110.0,0.0,0.0,321.0,100.0
26.91,0.0,0.0,437.0,94.0,0.0,0.0,298.0,15.0
27.05,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,713.0,79.0
26.87,0.0,542.0,0.0,0.0,0.0,0.0,1983.0,90.0
26.87,0.0,582.0,0.0,0.0,51.0,0.0,2035.0,99.0
26.87,0.0,555.0,0.0,0.0,128.0,0.0,2026.0,100.0
26.87,0.0,674.0,0.0,0.0,64.0,0.0,2065.0,100.0
26.83,0.0,677.0,0.0,0.0,94.0,0.0,2113.0,100.0
26.83,0.0,681.0,0.0,0.0,0.0,0.0,2139.0,100.0
26.83,0.0,677.0,0.0,0.0,66.0,0.0,2155.0,100.0
26.79,0.0,686.0,0.0,0.0,62.0,0.0,2169.0,100.0
26.79,0.0,671.0,0.0,0.0,46.0,0.0,2168.0,100.0
26.83,0.0,598.0,0.0,0.0,20.0,0.0,1976.0,100.0
26.83,0.0,590.0,0.0,0.0,0.0,0.0,1853.0,100.0
26.79,0.0,624.0,0.0,0.0,4.0,0.0,1775.0,100.0
26.83,0.0,667.0,0.0,0.0,7.0,0.0,1733.0,100.0
26.85,0.0,548.0,0.0,0.0,48.0,0.0,1680.0,100.0
26.83,0.0,700.0,0.0,0.0,90.0,0.0,1680.0,100.0
26.93,0.0,720.0,0.0,0.0,158.0,0.0,1729.0,100.0
26.77,0.0,721.0,0.0,0.0,147.0,0.0,1782.0,100.0
26.85,0.0,725.0,0.0,0.0,166.0,0.0,1842.0,100.0
26.85,0.0,735.0,0.0,0.0,0.0,0.0,1856.0,100.0
26.85,0.0,727.0,0.0,0.0,176.0,0.0,1843.0,100.0
26.83,0.0,737.0,0.0,0.0,176.0,0.0,1850.0,100.0
26.79,0.0,743.0,0.0,0.0,185.0,0.0,1858.0,100.0
26.77,0.0,747.0,0.0,0.0,181.0,0.0,1868.0,100.0
26.83,0.0,723.0,0.0,0.0,161.0,0.0,1762.0,100.0
26.77,0.0,720.0,0.0,0.0,134.0,0.0,1741.0,100.0
26.77,0.0,705.0,0.0,0.0,48.0,0.0,1827.0,100.0
26.77,0.0,715.0,0.0,0.0,66.0,0.0,1850.0,100.0
26.83,0.0,720.0,0.0,0.0,84.0,0.0,1880.0,100.0
26.79,0.0,705.0,0.0,0.0,91.0,0.0,1889.0,100.0
26.73,0.0,717.0,0.0,0.0,97.0,0.0,1899.0,100.0
26.79,0.0,693.0,0.0,0.0,16.0,0.0,1853.0,100.0
26.73,0.0,672.0,0.0,0.0,0.0,0.0,1892.0,100.0
26.79,0.0,637.0,0.0,0.0,64.0,0.0,1912.0,100.0
26.77,0.0,641.0,0.0,0.0,32.0,0.0,1924.0,100.0
26.77,0.0,651.0,0.0,0.0,49.0,0.0,1941.0,100.0
26.77,0.0,656.0,0.0,0.0,40.0,0.0,1955.0,100.0
26.67,0.0,676.0,0.0,0.0,14.0,0.0,1917.0,100.0
26.73,0.0,576.0,0.0,0.0,5.0,0.0,1965.0,100.0
26.73,0.0,482.0,0.0,0.0,0.0,0.0,2033.0,100.0
