tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.85,0.0,399.0,0.0,0.0,0.0,0.0,1609.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
30.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
38.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
39.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
40.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
40.43,0.0,0.0,0.0,0.0,0.0,0.0,707.0,66.0
40.43,0.0,619.0,0.0,0.0,0.0,0.0,848.0,76.0
40.09,0.0,644.0,0.0,0.0,0.0,0.0,1687.0,87.0
39.95,0.0,663.0,0.0,0.0,0.0,0.0,1720.0,97.0
39.89,0.0,688.0,0.0,0.0,0.0,0.0,1784.0,100.0
39.89,0.0,698.0,0.0,0.0,0.0,0.0,1824.0,100.0
39.91,0.0,685.0,0.0,0.0,0.0,0.0,1868.0,100.0
39.91,0.0,673.0,0.0,0.0,0.0,0.0,1887.0,100.0
39.93,0.0,68.0,0.0,0.0,0.0,0.0,1040.0,100.0
39.95,0.0,0.0,0.0,0.0,0.0,0.0,742.0,100.0
39.95,0.0,0.0,0.0,0.0,0.0,0.0,674.0,100.0
39.99,0.0,0.0,0.0,0.0,0.0,0.0,640.0,100.0
39.99,0.0,0.0,0.0,0.0,0.0,0.0,694.0,100.0
39.95,0.0,0.0,0.0,0.0,0.0,0.0,467.0,100.0
40.03,0.0,0.0,0.0,0.0,0.0,0.0,455.0,100.0
39.99,0.0,0.0,0.0,0.0,0.0,0.0,478.0,100.0
39.95,0.0,0.0,0.0,0.0,0.0,0.0,456.0,100.0
40.01,0.0,0.0,0.0,0.0,0.0,0.0,529.0,100.0
39.93,0.0,0.0,0.0,0.0,0.0,0.0,551.0,100.0
39.95,0.0,0.0,0.0,0.0,0.0,0.0,568.0,100.0
40.01,0.0,0.0,0.0,0.0,0.0,0.0,583.0,100.0
40.03,0.0,0.0,0.0,0.0,0.0,0.0,583.0,100.0
40.03,0.0,0.0,0.0,0.0,0.0,0.0,587.0,100.0
39.93,0.0,0.0,0.0,0.0,0.0,0.0,591.0,100.0
39.93,0.0,0.0,0.0,0.0,0.0,0.0,604.0,100.0
39.93,0.0,0.0,0.0,0.0,0.0,0.0,626.0,100.0
39.91,0.0,0.0,0.0,0.0,0.0,0.0,640.0,100.0
39.95,0.0,0.0,0.0,0.0,0.0,0.0,661.0,100.0
39.93,0.0,0.0,0.0,0.0,0.0,0.0,659.0,100.0
39.95,0.0,0.0,0.0,0.0,0.0,0.0,679.0,100.0
39.93,0.0,0.0,0.0,0.0,0.0,0.0,691.0,100.0
39.85,0.0,0.0,0.0,0.0,0.0,0.0,761.0,100.0
39.81,0.0,0.0,0.0,0.0,0.0,0.0,801.0,100.0
39.81,0.0,0.0,0.0,0.0,0.0,0.0,831.0,100.0
39.73,0.0,0.0,0.0,0.0,0.0,0.0,858.0,100.0
39.73,0.0,0.0,0.0,0.0,0.0,0.0,877.0,100.0
39.65,0.0,0.0,0.0,0.0,0.0,0.0,877.0,100.0
39.59,0.0,0.0,0.0,0.0,0.0,0.0,887.0,100.0
39.59,0.0,0.0,0.0,0.0,0.0,0.0,852.0,100.0
39.57,0.0,0.0,0.0,0.0,0.0,0.0,672.0,100.0
39.49,0.0,0.0,0.0,0.0,0.0,0.0,667.0,100.0
39.41,0.0,0.0,0.0,0.0,0.0,0.0,711.0,100.0
39.31,0.0,0.0,0.0,0.0,0.0,0.0,655.0,100.0
39.23,0.0,0.0,0.0,0.0,0.0,0.0,663.0,100.0
39.19,0.0,0.0,0.0,0.0,0.0,0.0,727.0,100.0
39.09,0.0,0.0,0.0,0.0,0.0,0.0,794.0,100.0
39.11,0.0,0.0,0.0,0.0,0.0,0.0,808.0,100.0
38.93,0.0,0.0,0.0,0.0,0.0,0.0,867.0,100.0
38.85,0.0,0.0,0.0,0.0,0.0,0.0,883.0,100.0
38.89,0.0,0.0,0.0,0.0,0.0,0.0,908.0,100.0
38.89,0.0,0.0,0.0,0.0,0.0,0.0,923.0,100.0
38.95,0.0,0.0,0.0,0.0,0.0,0.0,925.0,100.0
38.93,0.0,0.0,0.0,0.0,0.0,0.0,918.0,100.0
38.93,0.0,0.0,0.0,0.0,0.0,0.0,922.0,100.0
38.97,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,100.0
38.97,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,100.0
39.01,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,100.0
38.95,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,100.0
38.89,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,100.0
38.87,0.0,0.0,0.0,0.0,0.0,0.0,1159.0,100.0
38.85,0.0,0.0,0.0,0.0,0.0,0.0,1162.0,100.0
38.89,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,100.0
38.93,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,100.0
38.95,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,100.0
38.93,0.0,0.0,0.0,0.0,0.0,0.0,1184.0,100.0
38.93,0.0,0.0,0.0,0.0,0.0,0.0,1182.0,100.0
38.89,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,100.0
38.81,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,100.0
38.75,0.0,0.0,0.0,0.0,0.0,0.0,1187.0,100.0
38.69,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,100.0
38.63,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,100.0
38.53,0.0,0.0,0.0,0.0,0.0,0.0,1182.0,100.0
38.53,0.0,0.0,0.0,0.0,0.0,0.0,1193.0,100.0
38.53,0.0,0.0,0.0,0.0,0.0,0.0,1189.0,100.0
38.53,0.0,0.0,0.0,0.0,0.0,0.0,1198.0,100.0
38.53,0.0,0.0,0.0,0.0,0.0,0.0,1198.0,100.0
38.59,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,100.0
38.55,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,100.0
38.59,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,100.0
38.59,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,100.0
38.67,0.0,0.0,0.0,0.0,0.0,0.0,1196.0,100.0
38.77,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,100.0
38.79,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,100.0
38.85,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,100.0
38.79,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,100.0
38.85,0.0,0.0,0.0,0.0,0.0,0.0,1201.0,100.0
38.79,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,100.0
38.67,0.0,0.0,0.0,0.0,0.0,0.0,1202.0,100.0
38.59,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,100.0
38.59,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,15.0
38.67,0.0,0.0,0.0,0.0,0.0,0.0,34.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
27.49,0.0,0.0,72.0,0.0,0.0,0.0,0.0,66.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
27.37,0.0,0.0,0.0,0.0,0.0,140.0,0.0,95.0
27.29,0.0,0.0,30.0,0.0,0.0,618.0,84.0,100.0
27.35,0.0,0.0,113.0,0.0,0.0,634.0,77.0,100.0
27.41,0.0,0.0,192.0,0.0,0.0,652.0,72.0,100.0
27.29,0.0,0.0,256.0,0.0,0.0,657.0,61.0,100.0
27.25,0.0,0.0,160.0,0.0,0.0,570.0,69.0,100.0
27.29,0.0,0.0,208.0,0.0,0.0,567.0,74.0,100.0
27.31,0.0,0.0,178.0,0.0,0.0,587.0,70.0,100.0
27.29,0.0,0.0,256.0,0.0,0.0,583.0,76.0,100.0
27.23,0.0,0.0,289.0,0.0,0.0,592.0,77.0,100.0
27.21,0.0,0.0,305.0,0.0,0.0,603.0,76.0,100.0
27.31,0.0,0.0,331.0,0.0,0.0,609.0,81.0,100.0
27.25,0.0,0.0,330.0,0.0,0.0,607.0,72.0,100.0
27.35,0.0,0.0,341.0,0.0,0.0,607.0,79.0,100.0
27.35,0.0,0.0,368.0,0.0,0.0,613.0,70.0,100.0
27.35,0.0,0.0,347.0,0.0,0.0,620.0,73.0,100.0
27.25,0.0,0.0,375.0,0.0,0.0,617.0,72.0,100.0
27.29,0.0,0.0,377.0,0.0,0.0,626.0,76.0,100.0
27.31,0.0,0.0,393.0,0.0,0.0,623.0,79.0,100.0
27.23,0.0,0.0,387.0,0.0,0.0,602.0,75.0,100.0
27.25,0.0,0.0,385.0,0.0,0.0,614.0,80.0,100.0
27.17,0.0,0.0,400.0,0.0,0.0,602.0,75.0,100.0
27.17,0.0,0.0,393.0,0.0,0.0,603.0,82.0,100.0
27.23,0.0,0.0,400.0,0.0,0.0,599.0,80.0,100.0
27.25,0.0,0.0,404.0,0.0,0.0,598.0,77.0,100.0
27.17,0.0,0.0,396.0,0.0,0.0,588.0,78.0,100.0
27.23,0.0,0.0,394.0,0.0,0.0,593.0,79.0,100.0
27.29,0.0,0.0,400.0,0.0,0.0,589.0,83.0,100.0
27.25,0.0,0.0,417.0,0.0,0.0,592.0,75.0,100.0
27.29,0.0,0.0,407.0,0.0,0.0,593.0,76.0,100.0
27.25,0.0,0.0,408.0,0.0,0.0,592.0,76.0,100.0
27.29,0.0,0.0,404.0,0.0,0.0,524.0,84.0,100.0
27.29,0.0,0.0,399.0,0.0,0.0,609.0,77.0,100.0
27.25,0.0,0.0,397.0,0.0,0.0,580.0,76.0,100.0
27.35,0.0,0.0,406.0,0.0,0.0,582.0,74.0,100.0
27.37,0.0,0.0,415.0,0.0,0.0,591.0,77.0,100.0
27.37,0.0,0.0,413.0,0.0,0.0,599.0,81.0,100.0
27.37,0.0,0.0,409.0,0.0,0.0,594.0,74.0,100.0
27.31,0.0,0.0,406.0,0.0,0.0,587.0,79.0,100.0
27.31,0.0,0.0,339.0,0.0,0.0,591.0,74.0,100.0
27.35,0.0,0.0,415.0,0.0,0.0,593.0,73.0,100.0
27.37,0.0,0.0,412.0,0.0,0.0,592.0,72.0,100.0
27.37,0.0,0.0,398.0,0.0,0.0,585.0,69.0,100.0
27.35,0.0,0.0,410.0,0.0,0.0,591.0,77.0,100.0
27.35,0.0,0.0,385.0,0.0,0.0,590.0,74.0,100.0
27.31,0.0,0.0,397.0,0.0,0.0,584.0,71.0,100.0
27.29,0.0,0.0,411.0,0.0,0.0,592.0,69.0,100.0
27.35,0.0,0.0,410.0,0.0,0.0,592.0,67.0,100.0
27.35,0.0,0.0,411.0,0.0,0.0,592.0,71.0,100.0
27.31,0.0,0.0,420.0,0.0,0.0,596.0,72.0,100.0
27.31,0.0,0.0,421.0,0.0,0.0,592.0,75.0,100.0
27.31,0.0,0.0,420.0,0.0,0.0,592.0,68.0,100.0
27.31,0.0,0.0,419.0,0.0,0.0,594.0,72.0,100.0
27.35,0.0,0.0,423.0,0.0,0.0,596.0,68.0,100.0
27.35,0.0,0.0,423.0,0.0,0.0,598.0,73.0,100.0
27.31,0.0,0.0,416.0,0.0,0.0,592.0,69.0,100.0
27.29,0.0,0.0,422.0,0.0,0.0,592.0,75.0,100.0
27.31,0.0,0.0,422.0,0.0,0.0,599.0,72.0,100.0
27.29,0.0,0.0,425.0,0.0,0.0,597.0,69.0,100.0
27.31,0.0,0.0,432.0,0.0,0.0,602.0,68.0,100.0
27.29,0.0,0.0,423.0,0.0,0.0,601.0,77.0,100.0
27.35,0.0,0.0,430.0,0.0,0.0,594.0,70.0,100.0
27.31,0.0,0.0,430.0,0.0,0.0,592.0,78.0,100.0
27.29,0.0,0.0,420.0,0.0,0.0,605.0,72.0,100.0
27.23,0.0,0.0,431.0,0.0,0.0,605.0,71.0,100.0
27.29,0.0,0.0,427.0,0.0,0.0,602.0,70.0,100.0
27.23,0.0,0.0,432.0,0.0,0.0,599.0,67.0,100.0
27.31,0.0,0.0,433.0,0.0,0.0,603.0,69.0,100.0
27.29,0.0,0.0,509.0,0.0,0.0,598.0,67.0,100.0
27.29,0.0,0.0,423.0,0.0,0.0,592.0,69.0,100.0
27.31,0.0,0.0,426.0,0.0,0.0,601.0,67.0,100.0
27.25,0.0,0.0,485.0,0.0,0.0,598.0,68.0,100.0
27.31,0.0,0.0,432.0,0.0,0.0,603.0,68.0,100.0
27.25,0.0,0.0,432.0,0.0,0.0,605.0,69.0,100.0
27.31,0.0,0.0,432.0,0.0,0.0,604.0,68.0,100.0
27.29,0.0,0.0,439.0,0.0,0.0,601.0,71.0,100.0
27.23,0.0,0.0,435.0,0.0,0.0,604.0,67.0,100.0
27.23,0.0,0.0,435.0,0.0,0.0,604.0,68.0,100.0
27.21,0.0,0.0,442.0,0.0,0.0,611.0,73.0,100.0
27.17,0.0,0.0,444.0,0.0,0.0,602.0,67.0,100.0
27.29,0.0,0.0,417.0,0.0,0.0,598.0,64.0,100.0
27.21,0.0,0.0,437.0,0.0,0.0,592.0,64.0,100.0
27.29,0.0,0.0,431.0,0.0,0.0,601.0,68.0,100.0
27.25,0.0,0.0,443.0,0.0,0.0,601.0,71.0,100.0
27.23,0.0,0.0,439.0,0.0,0.0,603.0,64.0,100.0
27.23,0.0,0.0,436.0,0.0,0.0,608.0,67.0,100.0
27.17,0.0,0.0,574.0,0.0,0.0,603.0,65.0,100.0
27.25,0.0,0.0,442.0,0.0,0.0,605.0,72.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
27.73,177.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,76.0
27.35,0.0,246.0,0.0,0.0,291.0,0.0,2164.0,85.0
27.31,0.0,343.0,0.0,0.0,363.0,0.0,2165.0,97.0
27.37,0.0,478.0,0.0,0.0,256.0,0.0,2109.0,100.0
27.35,0.0,488.0,0.0,0.0,208.0,0.0,2089.0,100.0
27.31,0.0,448.0,0.0,0.0,160.0,0.0,1994.0,100.0
27.41,0.0,406.0,0.0,0.0,56.0,0.0,2034.0,100.0
27.35,0.0,407.0,0.0,0.0,19.0,0.0,2045.0,100.0
27.43,0.0,455.0,0.0,0.0,0.0,0.0,1866.0,100.0
27.37,0.0,477.0,0.0,0.0,0.0,0.0,1798.0,100.0
27.37,0.0,469.0,0.0,0.0,14.0,0.0,1633.0,100.0
27.37,0.0,559.0,0.0,0.0,48.0,0.0,1688.0,100.0
27.31,0.0,587.0,0.0,0.0,107.0,0.0,1704.0,100.0
27.35,0.0,583.0,0.0,0.0,91.0,0.0,1732.0,100.0
27.41,0.0,587.0,0.0,0.0,112.0,0.0,1763.0,100.0
27.37,0.0,585.0,0.0,0.0,102.0,0.0,1778.0,100.0
27.43,0.0,592.0,0.0,0.0,128.0,0.0,1782.0,100.0
27.41,0.0,589.0,0.0,0.0,142.0,0.0,1793.0,100.0
27.43,0.0,585.0,2.0,0.0,145.0,0.0,1796.0,100.0
27.37,0.0,576.0,0.0,0.0,143.0,0.0,1803.0,100.0
27.43,0.0,592.0,0.0,0.0,143.0,0.0,1803.0,100.0
27.37,0.0,598.0,0.0,0.0,155.0,0.0,1810.0,100.0
27.35,0.0,593.0,0.0,0.0,159.0,0.0,1817.0,100.0
27.35,0.0,590.0,0.0,0.0,154.0,0.0,1824.0,100.0
27.37,0.0,563.0,0.0,0.0,155.0,0.0,1760.0,100.0
27.29,0.0,473.0,0.0,0.0,61.0,0.0,1788.0,100.0
27.31,0.0,583.0,0.0,0.0,0.0,0.0,1814.0,100.0
27.31,0.0,550.0,0.0,0.0,16.0,0.0,1928.0,100.0
27.29,0.0,481.0,0.0,0.0,0.0,0.0,1980.0,100.0
27.31,0.0,316.0,0.0,0.0,0.0,0.0,2025.0,100.0
27.23,0.0,240.0,0.0,0.0,0.0,0.0,2117.0,100.0
27.25,0.0,32.0,0.0,0.0,0.0,0.0,2092.0,100.0
27.23,0.0,96.0,0.0,0.0,0.0,0.0,2286.0,100.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,2359.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,2397.0,100.0
27.23,0.0,16.0,0.0,0.0,0.0,0.0,2397.0,100.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,2440.0,100.0
