No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
17,0.0313385533184191,0.023489932885906,0.0469798657718121,0,0,11.2818791946309,0.35471375163281,0.0313385533184191,3.21999710280421e-06,0.00179443503722041,0.0313897431776337,0,6.54315679273149e-05,0.613346050106047,2.83327468894625,0.000468581924416978,0.0233501118568233,0.0150260102382061,0.0369127516778524,0.595578501654324
17,0.030965697240865,0.023489932885906,0.0469798657718121,0,0,11.1476510067114,0.346403315165983,0.030965697240865,3.36637644939775e-06,0.00183476877273343,0.0310198554319104,0,6.54315679273149e-05,1.71351690233237,6.00533645065652,0.000468581924416978,0.0230891126025354,0.0143849969552101,0.0369127516778524,0.588560375123898
17,0.0342561521252797,0.0369127516778523,0.0738255033557047,0,0,12.3322147651007,0.436815909193279,0.0342561521252797,4.0004691248945e-05,0.00632492618525663,0.0348335689463036,0,0.000102821035314352,1.24499423272523,3.12146619738104,0.000587398528476378,0.0250186428038777,0.0132559713151303,0.0503355704697987,0.660920501416985
17,0.0368661446681581,0.0402684563758389,0.0805369127516778,0,0,13.2718120805369,0.504042610693212,0.0368661446681581,4.11199624610863e-05,0.00641248488973551,0.037418155526919,0,0.000112168402161111,0.458755190910623,1.89396131494765,0.000613517753693965,0.0280387770320656,0.0166611600524823,0.0503355704697987,0.709959583844892
19,0.0277404921700224,0.0167785234899329,0.0335570469798658,0,0,9.98657718120805,0.278028016756002,0.0277404921700224,2.77284305118631e-06,0.00166518559061334,0.0277902869100779,0,4.67368342337963e-05,1.65398369347332,4.84535533670489,0.000396024007109885,0.0206841909023117,0.0124173935531304,0.0335570469798658,0.527283620792455
19,0.0276565995525727,0.0134228187919463,0.0268456375838926,0,0,9.95637583892617,0.276305121390928,0.0276565995525727,2.63404406361278e-06,0.00162297383331118,0.0277040471066217,0,3.73894673870371e-05,1.85012970651255,5.60588709568068,0.000354214640247825,0.0209824757643549,0.0136300344648051,0.0335570469798658,0.525647335569132
19,0.0280294556301268,0.0167785234899329,0.0335570469798658,0,0,10.0906040268456,0.28396243412459,0.0280294556301268,3.14288655415225e-06,0.00177281881594038,0.0280853082453259,0,4.67368342337963e-05,1.11902797908723,3.19623519326424,0.000396024007109885,0.0211083146905294,0.0135333815154674,0.0335570469798658,0.532881257058821
19,0.0282345264727815,0.0201342281879195,0.0402684563758389,0,0,10.1644295302013,0.288331606684383,0.0282345264727815,3.74304187518579e-06,0.00193469425883931,0.0283005499889815,0,5.60842010805556e-05,0.4265736931598,2.71181517509253,0.000433822564015341,0.0210523862788963,0.0130568450911145,0.0335570469798658,0.536965182003809
19,0.0267151379567487,0.0100671140939597,0.0201342281879195,0,0,9.61744966442952,0.258952299445971,0.0267151379567487,5.62898292102942e-06,0.00237254777002054,0.0268199914784751,0,2.80421005402778e-05,0.0549134508861749,2.00604012268112,0.000306758876846983,0.0204604772557792,0.0140270911186732,0.0302013422818792,0.508873559389728
19,0.0264261744966443,0.0167785234899329,0.0335570469798658,0,0,9.51342281879193,0.25380613485879,0.0264261744966443,6.69293423129952e-06,0.00258707058877401,0.0265521569985268,0,4.67368342337963e-05,0.217436376094222,1.71399581790272,0.000396024007109885,0.0197147651006711,0.0129354214334839,0.0302013422818792,0.503791757434349
19,0.0274328859060403,0.0167785234899329,0.0335570469798658,0,0,9.8758389261745,0.275787126706004,0.0274328859060403,1.35497610524457e-05,0.00368100000712385,0.0276780662612315,0,4.67368342337963e-05,0.385222180228741,1.79744631902696,0.000396024007109885,0.0198965324384788,0.0110345555545164,0.0335570469798658,0.525154383687315
19,0.0286260253542133,0.0134228187919463,0.0268456375838926,0,0,10.3053691275168,0.30179946849241,0.0286260253542133,1.89351269180731e-05,0.00435145112785069,0.0289539609884962,0,3.73894673870371e-05,-0.0404196267845425,1.29215062839646,0.000354214640247825,0.0216023489932886,0.0124991657837497,0.0335570469798658,0.54936278404385
19,0.0297539149888143,0.0167785234899329,0.0335570469798658,0,0,10.7114093959732,0.322935903788117,0.0297539149888143,1.17814462672577e-05,0.00343241114484522,0.0299506957713709,0,4.67368342337963e-05,-0.278655528291573,1.79854171557669,0.000396024007109885,0.023084451901566,0.0153982717088409,0.0335570469798658,0.568274496865834
19,0.0300428784489187,0.0100671140939597,0.0201342281879195,0,0,10.8154362416107,0.328082068375298,0.0300428784489187,8.78894706561759e-06,0.00296461583778027,0.0301883931142463,0,2.80421005402778e-05,0.0919608563204591,1.29098109785624,0.000306758876846982,0.0226882923191648,0.0154303078925953,0.0335570469798658,0.572784486849372
19,0.0290082028337062,0.0100671140939597,0.0201342281879195,0,0,10.4429530201342,0.30552677807306,0.0290082028337062,7.22974563270596e-06,0.00268881863142644,0.0291322071708855,0,2.80421005402778e-05,0.726774159918631,1.93837869882859,0.000306758876846983,0.0214019388516033,0.0137455429600672,0.0335570469798658,0.552744767567329
19,0.0283184190902312,0.00671140939597316,0.0134228187919463,0,0,10.1946308724832,0.289694157920814,0.0283184190902312,2.78085906302358e-06,0.00166759079603588,0.0283673402740631,0,1.86947336935185e-05,0.246290946808897,1.06065923048002,0.000250467574114791,0.0210803504847129,0.0127157435744635,0.0302013422818792,0.538232438562388
19,0.02889634601044,0.0100671140939597,0.0201342281879195,0,0,10.4026845637584,0.301630557182109,0.02889634601044,2.87182337126384e-06,0.00169464550017514,0.0289458573692194,0,2.80421005402778e-05,-0.260166885746216,1.54618130832312,0.000306758876846982,0.0217887770320656,0.0134826923073185,0.0335570469798658,0.549209028678616
19,0.0297352721849366,0.0100671140939597,0.0201342281879195,0,0,10.7046979865772,0.318859510832845,0.0297352721849366,1.5387257505012e-06,0.00124045384859784,0.0297610628745778,0,2.80421005402778e-05,-1.57913538818555,5.13148832419085,0.000306758876846982,0.0224739000745712,0.0143012104731295,0.0335570469798658,0.564676465626863
19,0.0302293064876958,0.00671140939597315,0.0134228187919463,0,0,10.8825503355705,0.329005450204946,0.0302293064876958,9.33168334533851e-08,0.000305478040869364,0.0302308456439292,0,1.86947336935185e-05,10.8170422649328,118.008403361344,0.00025046757411479,0.0227209172259508,0.0144494207639572,0.0335570469798658,0.573589966966775
19,0.0296327367636092,0.0100671140939597,0.0201342281879195,0,0,10.6677852348993,0.316753749831088,0.0296327367636092,1.77737636378675e-06,0.00133318279458848,0.0296626284625719,0,2.80421005402778e-05,-1.35425347332454,4.07083161009913,0.000306758876846982,0.0224086502609993,0.0146691591648573,0.0335570469798658,0.562808803974394
19,0.0293064876957494,0.00671140939597316,0.0134228187919463,0,0,10.5503355704698,0.309986036665015,0.0293064876957494,2.20823700003977e-06,0.0014860137953733,0.0293440338752103,0,1.86947336935185e-05,-1.05528970602217,2.11363636363636,0.000250467574114791,0.0219472408650261,0.014132540205733,0.0302013422818792,0.556763896696809
19,0.0299683072334079,0.0100671140939597,0.0201342281879195,0,0,10.7885906040268,0.325176793838115,0.0299683072334079,5.18383287237084e-06,0.00227680321336097,0.0300544318158328,0,2.80421005402778e-05,0.0852927725066041,2.17304513311999,0.000306758876846983,0.0221290082028337,0.0132297662546094,0.0335570469798658,0.570242749921571
19,0.0303318419090231,0.0134228187919463,0.0268456375838926,0,0,10.9194630872483,0.333521012567001,0.0303318419090231,6.44452499490774e-06,0.00253860690042939,0.0304375961128759,0,3.73894673870371e-05,-0.0643699006706025,1.75419477507765,0.000354214640247825,0.0229353094705444,0.0140434957314176,0.0335570469798658,0.577512781301853
19,0.0317114093959732,0.0134228187919463,0.0268456375838926,0,0,11.4161073825503,0.363744876356921,0.0317114093959732,4.80228813502968e-06,0.00219141236079148,0.0317868280003649,0,3.73894673870371e-05,-0.776129382637059,2.52961418726681,0.000354214640247825,0.023960663683818,0.0149632986625213,0.0335570469798658,0.603112656439011
19,0.0322800149142431,0.0134228187919463,0.0268456375838926,0,0,11.6208053691275,0.376075402008918,0.0322800149142431,2.66192584391631e-06,0.00163154094153849,0.0323211060217502,0,3.73894673870371e-05,-0.492023375524131,1.24208700206215,0.000354214640247825,0.024310216256525,0.0156867073062005,0.0335570469798658,0.613249869147086
19,0.0316181953765847,0.0100671140939597,0.0201342281879195,0,0,11.3825503355705,0.360884644835819,0.0316181953765847,2.75471989398901e-06,0.00165973488665781,0.0316616068253992,0,2.80421005402778e-05,0.314944889466066,1.0991902834008,0.000306758876846982,0.0239280387770321,0.0155555604607009,0.0335570469798658,0.600736751693967
19,0.0309563758389262,0.0100671140939597,0.0201342281879195,0,0,11.1442953020134,0.346414575920004,0.0309563758389262,3.97655178522787e-06,0.00199412933011575,0.0310203596189486,0,2.80421005402778e-05,-0.115294269518199,2.53954395795052,0.000306758876846982,0.0232102908277405,0.0151683053968035,0.0335570469798658,0.588569941400343
19,0.0299496644295302,0.0134228187919463,0.023489932885906,0,0,10.7818791946309,0.323870546371785,0.0299496644295302,2.66541106645427e-06,0.00163260866911035,0.0299940061777064,0,3.73894673870371e-05,-0.187207718261811,4.07834997417597,0.000354214640247825,0.0224179716629381,0.0144226171097831,0.0335570469798658,0.569096254048281
19,0.0303131991051454,0.023489932885906,0.0469798657718121,0,0,10.9127516778524,0.332867888833836,0.0303131991051454,5.75898172169464e-06,0.00239978784930973,0.0304077790135754,0,6.54315679273149e-05,0.729325255094316,3.99446081991256,0.000468581924416978,0.0224878821774795,0.0133402903239093,0.0369127516778524,0.576947041619797
19,0.0298098434004474,0.0369127516778524,0.0738255033557047,0,0,10.7315436241611,0.323589027521283,0.0298098434004474,1.02601466294462e-05,0.00320314636403742,0.0299809674590621,0,0.000102821035314352,0.0611191592781856,2.7930503098246,0.000587398528476378,0.0226976137211037,0.0152150665007756,0.0369127516778524,0.568848861756163
19,0.0312919463087249,0.0402684563758389,0.0805369127516779,0,0,11.2651006711409,0.357720372956173,0.0312919463087249,1.45221381405314e-05,0.00381079232450831,0.0315224951844875,0,0.000112168402161111,-0.340472664095907,2.34455412437263,0.000613517753693965,0.0233081655480984,0.0138489660625843,0.0369127516778524,0.598097293888021
19,0.0316088739746458,0.0402684563758389,0.0805369127516779,0,0,11.3791946308725,0.36483716949687,0.0316088739746458,1.43555445032178e-05,0.00378887113837589,0.0318345187168857,0,0.000112168402161111,-0.549316461795561,2.51335699763949,0.000613517753693965,0.0237322893363162,0.0150126240233296,0.0369127516778524,0.60401752416372
19,0.0295954511558538,0.0302013422818792,0.0604026845637584,0,0,10.6543624161074,0.322609341921535,0.0295954511558538,2.03027282419613e-05,0.0045058548846985,0.029935548448177,0,8.41263016208334e-05,0.00659094174980282,1.70839109371819,0.000531321960371738,0.0230331841909023,0.0163900194024753,0.0369127516778524,0.56798709661535
19,0.0289336316181953,0.0201342281879195,0.0402684563758389,0,0,10.4161073825503,0.308747353722805,0.0289336316181953,2.05335371045365e-05,0.00453139460922755,0.0292853468157525,0,5.60842010805556e-05,0.327744518279414,1.79382723075736,0.000433822564015341,0.021420581655481,0.0145748529490179,0.0369127516778524,0.555650388034423
19,0.0269108873974645,0.0134228187919463,0.0268456375838926,0,0,9.68791946308724,0.263512904824107,0.0269108873974645,7.80611430991808e-06,0.00279394243138939,0.0270551342849758,0,3.73894673870371e-05,0.775586309673572,3.32460098007117,0.000354214640247825,0.0197706935123042,0.0122664169322838,0.0335570469798658,0.513335080453408
19,0.0260719612229679,0.0100671140939597,0.0201342281879195,0,0,9.38590604026845,0.245653348948246,0.0260719612229679,2.63055884107485e-06,0.00162189976295542,0.0261222206893887,0,2.80421005402778e-05,-0.508487980390429,2.87944080060575,0.000306758876846982,0.0196168903803132,0.0121186408502072,0.0302013422818792,0.495634289520253
19,0.0275167785234899,0.0134228187919463,0.0268456375838926,0,0,9.90604026845637,0.274176838881132,0.0275167785234899,4.44156760235273e-06,0.0021075026933204,0.0275971435156859,0,3.73894673870371e-05,0.294573795133991,3.31284113760414,0.000354214640247825,0.0205536912751678,0.0122931285652388,0.0335570469798658,0.523618982544685
19,0.0286819537658464,0.0100671140939597,0.0201342281879195,0,0,10.3255033557047,0.297317688392415,0.0286819537658464,3.23698756267668e-06,0.00179916301726016,0.0287381709187747,0,2.80421005402778e-05,0.191711020561848,1.82935302789475,0.000306758876846982,0.0215883668903803,0.0133168704283867,0.0335570469798658,0.545268455343251
19,0.0295395227442207,0.0134228187919463,0.0268456375838926,0,0,10.6342281879195,0.314974550695915,0.0295395227442207,2.35243808254711e-06,0.00153376598037221,0.0295792039698274,0,3.73894673870371e-05,-0.697179552230839,3.33629156846145,0.000354214640247825,0.022394668158091,0.0141510320422823,0.0335570469798658,0.561225935516094
19,0.0306487695749441,0.0134228187919463,0.0268456375838926,0,0,11.0335570469799,0.338633394892122,0.0306487695749441,1.30486731820532e-06,0.00114230789115952,0.0306699905305623,0,3.73894673870371e-05,2.15727748651998,5.65384615384602,0.000354214640247825,0.0229259880686055,0.0141066741223365,0.0335570469798658,0.581922155354238
19,0.0305835197613721,0.00671140939597315,0.0134228187919463,0,0,11.010067114094,0.33713571460745,0.0305835197613721,1.13958063934344e-06,0.00106751142351894,0.0306020930024697,0,1.86947336935185e-05,2.43084644736065,6.90901445064596,0.00025046757411479,0.0230751304996272,0.0148036340376336,0.0335570469798658,0.58063389033663
19,0.0305835197613721,0.00671140939597315,0.0134228187919463,0,0,11.010067114094,0.33713571460745,0.0305835197613721,1.13958063934344e-06,0.00106751142351894,0.0306020930024697,0,1.86947336935185e-05,2.43084644736068,6.90901445064608,0.00025046757411479,0.0230704697986577,0.0148035304665009,0.0335570469798658,0.58063389033663
19,0.031347874720358,0.00671140939597315,0.0134228187919463,0,0,11.2852348993289,0.354679969370749,0.031347874720358,2.53994305508836e-06,0.0015937198797431,0.0313882483923676,0,1.86947336935185e-05,0.667694997783252,1.44581661006479,0.00025046757411479,0.0232662192393736,0.0140734154907589,0.0335570469798658,0.595550140098001
19,0.0318232662192394,0.00335570469798658,0.00671140939597315,0,0,11.4563758389262,0.365591640016215,0.0318232662192394,2.81989355544851e-06,0.00167925386867159,0.031867418053215,0,9.34736684675926e-06,0.0667037345964486,1.00444938820912,0.000177107320123913,0.0238954138702461,0.0147048622458088,0.0335570469798658,0.60464174518157
19,0.0321029082774049,0.00671140939597315,0.0134228187919463,0,0,11.5570469798658,0.372010269807666,0.0321029082774049,2.77284305118631e-06,0.00166518559061334,0.0321459462541834,0,1.86947336935185e-05,-0.269069117598566,1.07239819004526,0.00025046757411479,0.0244546979865772,0.0157501964105174,0.0335570469798658,0.609926446227466
19,0.0315436241610738,0.0134228187919463,0.0268456375838926,0,0,11.3557046979866,0.360524300707175,0.0315436241610738,6.47414938648024e-06,0.00254443498374005,0.0316457957848,0,3.73894673870371e-05,-0.810833857918484,2.19199567333694,0.000354214640247825,0.0239280387770321,0.0163522787553875,0.0335570469798658,0.600436758291142
19,0.0302852348993288,0.023489932885906,0.0469798657718121,0,0,10.9026845637584,0.333081843160218,0.0302852348993288,8.05426215461949e-06,0.00283800319848648,0.030417549903168,0,6.54315679273149e-05,-0.379341752744163,2.22914026474878,0.000468581924416978,0.0225997390007457,0.0146514681567434,0.0335570469798658,0.577132431215071
19,0.0291573452647278,0.0369127516778524,0.0738255033557047,0,0,10.496644295302,0.30802666546552,0.0291573452647278,5.49410480881109e-06,0.00234395068395457,0.0292511474354958,0,0.000102821035314352,-0.22656715793439,2.93895553167143,0.000587398528476378,0.0216536167039523,0.0137614548363497,0.0335570469798658,0.555001500417359
19,0.0281319910514541,0.0369127516778524,0.0738255033557047,0,0,10.1275167785235,0.286293410206747,0.0281319910514541,3.86127804978545e-06,0.00196501349862678,0.0282003452602361,0,0.000102821035314352,0.00217641030823589,2.55273627868211,0.000587398528476378,0.0212760999254288,0.0138092450819863,0.0335570469798658,0.535063930952879
19,0.0281506338553318,0.0335570469798658,0.0671140939597315,0,0,10.1342281879195,0.286676275843431,0.0281506338553318,3.87556746219102e-06,0.00196864609876713,0.028219195389911,0,9.34736684675927e-05,-0.0182497362575784,2.53990153201179,0.000560062521880138,0.0211409395973154,0.0134369804724427,0.0335570469798658,0.535421587016653
