tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,16.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
31.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
36.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
36.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
36.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
36.41,0.0,0.0,0.0,0.0,0.0,0.0,292.0,66.0
36.37,0.0,554.0,0.0,0.0,0.0,0.0,1813.0,75.0
36.31,0.0,624.0,0.0,0.0,1.0,0.0,2135.0,86.0
36.33,0.0,675.0,0.0,0.0,64.0,0.0,2190.0,95.0
36.31,0.0,704.0,0.0,0.0,94.0,0.0,2248.0,100.0
36.23,0.0,721.0,0.0,0.0,113.0,0.0,2259.0,100.0
36.21,0.0,720.0,0.0,0.0,97.0,0.0,2300.0,100.0
36.23,0.0,722.0,0.0,0.0,650.0,0.0,2291.0,100.0
36.17,0.0,657.0,0.0,0.0,34.0,0.0,2197.0,100.0
36.25,0.0,724.0,0.0,0.0,29.0,0.0,2192.0,100.0
36.23,0.0,666.0,0.0,0.0,37.0,0.0,2214.0,100.0
36.23,0.0,666.0,0.0,0.0,17.0,0.0,2205.0,100.0
36.23,0.0,602.0,0.0,0.0,8.0,0.0,2030.0,100.0
36.25,0.0,636.0,0.0,0.0,54.0,0.0,1984.0,100.0
36.33,0.0,641.0,0.0,0.0,59.0,0.0,1970.0,100.0
36.33,0.0,655.0,0.0,0.0,99.0,0.0,1934.0,100.0
36.23,0.0,685.0,0.0,0.0,144.0,0.0,1935.0,100.0
36.25,0.0,683.0,0.0,0.0,0.0,0.0,1959.0,100.0
36.29,0.0,687.0,0.0,0.0,153.0,0.0,1973.0,100.0
36.29,0.0,688.0,0.0,0.0,161.0,416.0,1980.0,100.0
36.33,0.0,691.0,0.0,0.0,151.0,0.0,1992.0,100.0
36.37,0.0,682.0,0.0,0.0,140.0,0.0,1987.0,100.0
36.39,0.0,671.0,0.0,0.0,151.0,0.0,2018.0,100.0
36.41,0.0,682.0,0.0,0.0,154.0,0.0,2017.0,100.0
36.39,0.0,693.0,0.0,0.0,151.0,0.0,2031.0,100.0
36.37,0.0,682.0,0.0,0.0,128.0,0.0,2012.0,100.0
36.37,0.0,687.0,0.0,0.0,66.0,0.0,2018.0,100.0
36.37,0.0,690.0,0.0,0.0,95.0,0.0,1980.0,100.0
36.31,0.0,699.0,0.0,0.0,97.0,0.0,2007.0,100.0
36.37,0.0,686.0,0.0,0.0,44.0,0.0,2023.0,100.0
36.25,0.0,686.0,0.0,0.0,69.0,0.0,2014.0,100.0
36.37,0.0,651.0,0.0,0.0,59.0,0.0,2049.0,100.0
36.39,0.0,612.0,0.0,0.0,40.0,0.0,2070.0,100.0
36.31,0.0,606.0,0.0,0.0,5.0,0.0,2094.0,100.0
36.29,0.0,528.0,0.0,0.0,0.0,0.0,2159.0,100.0
36.25,0.0,478.0,0.0,0.0,0.0,0.0,2217.0,100.0
36.29,0.0,410.0,0.0,0.0,0.0,0.0,2289.0,100.0
36.23,0.0,370.0,0.0,0.0,0.0,0.0,2288.0,100.0
36.25,0.0,333.0,0.0,0.0,0.0,0.0,2257.0,100.0
36.21,0.0,347.0,0.0,0.0,0.0,32.0,2259.0,100.0
36.31,0.0,352.0,0.0,0.0,0.0,0.0,2271.0,100.0
36.25,0.0,346.0,0.0,0.0,0.0,0.0,2285.0,100.0
36.25,0.0,131.0,0.0,0.0,0.0,0.0,2290.0,100.0
36.31,0.0,352.0,0.0,0.0,0.0,0.0,2294.0,100.0
36.29,0.0,351.0,0.0,0.0,0.0,0.0,2289.0,100.0
36.25,0.0,346.0,0.0,0.0,0.0,0.0,2291.0,100.0
36.23,0.0,355.0,0.0,0.0,0.0,0.0,2295.0,100.0
36.17,0.0,354.0,0.0,0.0,0.0,0.0,2297.0,100.0
36.17,0.0,352.0,0.0,0.0,0.0,0.0,2302.0,100.0
36.21,0.0,361.0,0.0,0.0,0.0,0.0,2304.0,100.0
36.17,0.0,352.0,0.0,0.0,0.0,0.0,2299.0,100.0
36.29,0.0,365.0,0.0,0.0,0.0,0.0,2302.0,100.0
36.25,0.0,358.0,0.0,0.0,0.0,0.0,2302.0,100.0
36.31,0.0,307.0,0.0,0.0,0.0,0.0,2306.0,100.0
36.29,0.0,352.0,0.0,0.0,0.0,0.0,2304.0,100.0
36.31,0.0,358.0,0.0,0.0,0.0,0.0,2302.0,100.0
36.31,0.0,360.0,0.0,0.0,0.0,0.0,2311.0,100.0
36.37,0.0,357.0,0.0,0.0,0.0,0.0,2300.0,100.0
36.29,0.0,341.0,0.0,0.0,0.0,0.0,2296.0,100.0
36.31,0.0,362.0,0.0,0.0,0.0,0.0,2302.0,100.0
36.33,0.0,365.0,0.0,0.0,0.0,0.0,2302.0,100.0
36.31,0.0,377.0,0.0,0.0,0.0,0.0,2302.0,100.0
36.33,0.0,361.0,0.0,0.0,0.0,0.0,2303.0,100.0
36.33,0.0,376.0,0.0,0.0,0.0,0.0,2310.0,100.0
36.33,0.0,365.0,0.0,0.0,0.0,0.0,2311.0,100.0
36.37,0.0,358.0,0.0,0.0,0.0,0.0,2313.0,100.0
36.37,0.0,368.0,0.0,0.0,0.0,0.0,2308.0,100.0
36.31,0.0,363.0,0.0,0.0,0.0,0.0,2313.0,100.0
36.37,0.0,363.0,0.0,0.0,19.0,0.0,2319.0,100.0
36.37,0.0,367.0,0.0,0.0,0.0,0.0,2307.0,100.0
36.37,0.0,365.0,0.0,0.0,0.0,0.0,2312.0,100.0
36.37,0.0,385.0,0.0,0.0,0.0,0.0,2311.0,100.0
36.37,0.0,367.0,0.0,0.0,0.0,0.0,2321.0,100.0
36.41,0.0,368.0,0.0,0.0,0.0,0.0,2317.0,100.0
36.37,0.0,365.0,0.0,0.0,0.0,0.0,2330.0,100.0
36.39,0.0,371.0,0.0,0.0,0.0,0.0,2327.0,100.0
36.39,0.0,362.0,0.0,0.0,0.0,0.0,2329.0,100.0
36.39,0.0,368.0,0.0,0.0,0.0,0.0,2330.0,100.0
36.45,0.0,368.0,0.0,0.0,0.0,0.0,2328.0,100.0
36.49,0.0,368.0,0.0,0.0,112.0,0.0,2326.0,100.0
36.41,0.0,368.0,0.0,0.0,0.0,0.0,2323.0,100.0
36.41,0.0,395.0,0.0,0.0,0.0,0.0,2330.0,100.0
36.49,0.0,370.0,0.0,0.0,0.0,0.0,2330.0,100.0
36.37,0.0,369.0,0.0,0.0,0.0,0.0,2328.0,100.0
36.39,0.0,369.0,0.0,0.0,0.0,0.0,2340.0,100.0
36.41,0.0,371.0,0.0,0.0,0.0,0.0,2332.0,100.0
36.25,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,15.0
35.97,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,22.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26.73,0.0,0.0,0.0,0.0,0.0,32.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,128.0,61.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,93.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,75.0,0.0,100.0
26.79,0.0,0.0,0.0,0.0,0.0,78.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,87.0,0.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,101.0,0.0,100.0
26.73,0.0,0.0,0.0,0.0,0.0,90.0,0.0,100.0
26.83,0.0,0.0,0.0,0.0,0.0,132.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,91.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,96.0,0.0,100.0
26.85,0.0,0.0,0.0,0.0,0.0,97.0,0.0,100.0
26.77,0.0,0.0,3.0,0.0,0.0,99.0,0.0,100.0
26.79,0.0,0.0,16.0,0.0,0.0,166.0,0.0,100.0
26.83,0.0,0.0,32.0,0.0,0.0,117.0,0.0,100.0
26.85,0.0,0.0,71.0,0.0,0.0,117.0,0.0,100.0
26.79,0.0,0.0,61.0,0.0,0.0,126.0,0.0,100.0
26.77,0.0,0.0,0.0,0.0,0.0,133.0,0.0,100.0
26.87,0.0,0.0,71.0,0.0,0.0,133.0,0.0,100.0
26.83,0.0,418.0,75.0,0.0,0.0,141.0,0.0,100.0
26.83,0.0,0.0,55.0,0.0,0.0,136.0,0.0,100.0
26.73,0.0,0.0,87.0,0.0,0.0,149.0,0.0,100.0
26.79,0.0,0.0,81.0,0.0,0.0,161.0,0.0,100.0
26.71,0.0,0.0,80.0,0.0,0.0,160.0,0.0,100.0
26.77,0.0,0.0,86.0,0.0,0.0,162.0,0.0,100.0
26.71,0.0,0.0,80.0,0.0,0.0,160.0,0.0,100.0
26.79,0.0,40.0,95.0,0.0,0.0,169.0,0.0,100.0
26.77,0.0,0.0,99.0,0.0,0.0,165.0,0.0,100.0
26.71,0.0,0.0,110.0,0.0,0.0,164.0,0.0,100.0
26.67,0.0,0.0,112.0,0.0,0.0,170.0,0.0,100.0
26.71,0.0,0.0,110.0,0.0,0.0,165.0,0.0,100.0
26.67,0.0,0.0,109.0,0.0,0.0,170.0,0.0,100.0
26.65,0.0,0.0,100.0,0.0,0.0,172.0,0.0,100.0
26.73,0.0,0.0,89.0,0.0,0.0,155.0,0.0,100.0
26.73,0.0,0.0,67.0,0.0,0.0,48.0,0.0,100.0
26.71,0.0,0.0,90.0,0.0,0.0,112.0,0.0,100.0
26.73,0.0,0.0,89.0,0.0,0.0,141.0,0.0,100.0
26.73,0.0,0.0,89.0,0.0,0.0,125.0,0.0,100.0
26.73,0.0,0.0,93.0,0.0,0.0,112.0,0.0,100.0
26.71,0.0,0.0,80.0,0.0,0.0,121.0,0.0,100.0
26.71,0.0,0.0,69.0,0.0,0.0,128.0,0.0,100.0
26.73,0.0,0.0,96.0,0.0,0.0,121.0,0.0,100.0
26.67,0.0,0.0,90.0,0.0,0.0,128.0,0.0,100.0
26.67,0.0,0.0,96.0,0.0,0.0,128.0,0.0,100.0
26.61,0.0,0.0,100.0,0.0,0.0,132.0,0.0,100.0
26.65,0.0,0.0,64.0,0.0,0.0,126.0,0.0,100.0
26.65,0.0,0.0,102.0,0.0,0.0,137.0,0.0,100.0
26.65,0.0,0.0,101.0,0.0,0.0,70.0,0.0,100.0
26.61,0.0,0.0,101.0,0.0,0.0,122.0,0.0,100.0
26.59,0.0,0.0,98.0,0.0,0.0,128.0,0.0,100.0
26.67,0.0,0.0,88.0,0.0,0.0,128.0,0.0,100.0
26.61,0.0,0.0,102.0,0.0,0.0,137.0,0.0,100.0
26.61,0.0,0.0,100.0,0.0,0.0,133.0,0.0,100.0
26.49,0.0,0.0,96.0,0.0,0.0,132.0,0.0,100.0
26.53,0.0,0.0,104.0,0.0,0.0,128.0,0.0,100.0
26.53,0.0,0.0,99.0,0.0,0.0,137.0,0.0,100.0
26.49,128.0,0.0,101.0,0.0,0.0,0.0,0.0,100.0
26.53,0.0,0.0,99.0,0.0,0.0,144.0,0.0,100.0
26.61,0.0,0.0,100.0,0.0,0.0,96.0,0.0,100.0
26.53,0.0,0.0,87.0,0.0,0.0,138.0,0.0,100.0
26.49,0.0,0.0,106.0,0.0,0.0,133.0,0.0,100.0
26.59,0.0,0.0,80.0,0.0,0.0,203.0,0.0,100.0
26.59,0.0,0.0,83.0,0.0,0.0,144.0,0.0,100.0
26.59,0.0,0.0,103.0,0.0,0.0,141.0,0.0,100.0
26.55,0.0,0.0,107.0,0.0,0.0,145.0,0.0,100.0
26.49,0.0,0.0,108.0,0.0,0.0,106.0,0.0,100.0
26.49,0.0,0.0,102.0,0.0,0.0,140.0,0.0,100.0
26.53,0.0,0.0,112.0,0.0,0.0,140.0,0.0,100.0
26.53,0.0,0.0,107.0,0.0,0.0,144.0,0.0,100.0
26.53,0.0,0.0,101.0,0.0,0.0,144.0,0.0,100.0
26.49,0.0,0.0,110.0,0.0,0.0,112.0,0.0,100.0
26.49,0.0,0.0,108.0,0.0,0.0,154.0,0.0,100.0
26.47,0.0,0.0,102.0,0.0,0.0,141.0,0.0,100.0
26.47,0.0,0.0,105.0,0.0,0.0,150.0,0.0,100.0
26.49,0.0,0.0,102.0,0.0,0.0,141.0,0.0,100.0
26.47,0.0,0.0,112.0,0.0,0.0,148.0,0.0,100.0
26.47,0.0,0.0,102.0,0.0,0.0,141.0,0.0,100.0
26.47,0.0,0.0,107.0,0.0,0.0,144.0,0.0,100.0
26.47,0.0,0.0,107.0,0.0,0.0,146.0,0.0,100.0
26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,161.0,76.0
25.85,0.0,0.0,983.0,0.0,0.0,0.0,903.0,86.0
25.85,0.0,0.0,1517.0,0.0,0.0,0.0,984.0,95.0
25.85,0.0,0.0,1554.0,0.0,0.0,0.0,998.0,100.0
25.79,0.0,0.0,1535.0,0.0,0.0,0.0,1026.0,100.0
25.85,0.0,0.0,1522.0,0.0,0.0,0.0,1042.0,100.0
25.81,0.0,0.0,1520.0,0.0,0.0,0.0,1045.0,100.0
25.81,0.0,0.0,1531.0,0.0,0.0,0.0,1051.0,100.0
25.81,0.0,0.0,272.0,0.0,0.0,0.0,344.0,100.0
25.79,0.0,0.0,238.0,0.0,0.0,0.0,279.0,100.0
25.85,0.0,0.0,290.0,0.0,0.0,0.0,374.0,100.0
25.81,0.0,0.0,163.0,0.0,0.0,0.0,339.0,100.0
25.85,0.0,0.0,107.0,0.0,0.0,0.0,350.0,100.0
25.85,0.0,0.0,69.0,0.0,0.0,0.0,341.0,100.0
25.81,0.0,0.0,64.0,0.0,0.0,0.0,358.0,100.0
25.75,0.0,0.0,5.0,0.0,0.0,0.0,443.0,100.0
25.81,0.0,0.0,38.0,0.0,0.0,0.0,516.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,520.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,517.0,100.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,516.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,414.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,412.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,308.0,100.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,122.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,161.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,191.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,193.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,171.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,443.0,100.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,514.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,274.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,294.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,261.0,100.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,264.0,100.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,146.0,100.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,150.0,100.0
