tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.59,0.0,640.0,0.0,0.0,144.0,0.0,1236.0,100.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.31,104.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
34.23,0.0,0.0,0.0,64.0,0.0,0.0,0.0,15.0
35.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
37.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
36.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
36.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
37.17,0.0,0.0,0.0,0.0,0.0,0.0,54.0,66.0
37.09,0.0,511.0,0.0,0.0,0.0,0.0,1923.0,76.0
36.85,0.0,641.0,0.0,0.0,0.0,0.0,2202.0,86.0
36.85,0.0,656.0,0.0,0.0,0.0,0.0,2215.0,96.0
36.77,0.0,701.0,0.0,0.0,0.0,0.0,2317.0,100.0
36.71,0.0,709.0,0.0,0.0,0.0,0.0,2340.0,100.0
36.71,0.0,704.0,0.0,0.0,0.0,0.0,2339.0,100.0
36.71,0.0,713.0,0.0,0.0,54.0,0.0,2340.0,100.0
36.71,0.0,708.0,0.0,0.0,16.0,0.0,2324.0,100.0
36.73,0.0,707.0,0.0,0.0,0.0,0.0,2279.0,100.0
36.71,0.0,583.0,0.0,0.0,0.0,0.0,2301.0,100.0
36.77,0.0,583.0,0.0,0.0,0.0,0.0,2317.0,100.0
36.77,0.0,537.0,0.0,0.0,0.0,0.0,2285.0,100.0
36.79,0.0,506.0,0.0,0.0,0.0,0.0,2306.0,100.0
36.73,0.0,481.0,0.0,0.0,0.0,0.0,2317.0,100.0
36.77,0.0,473.0,0.0,0.0,0.0,0.0,2310.0,100.0
36.81,0.0,399.0,0.0,0.0,0.0,0.0,2324.0,100.0
36.85,0.0,474.0,0.0,0.0,0.0,0.0,2325.0,100.0
36.79,0.0,460.0,0.0,0.0,0.0,0.0,2312.0,100.0
36.87,0.0,511.0,0.0,0.0,0.0,0.0,2302.0,100.0
36.87,0.0,560.0,0.0,0.0,0.0,0.0,2267.0,100.0
36.85,0.0,591.0,0.0,0.0,0.0,0.0,2221.0,100.0
36.85,0.0,616.0,0.0,0.0,0.0,0.0,2151.0,100.0
36.87,0.0,626.0,0.0,0.0,0.0,0.0,2146.0,100.0
36.95,0.0,636.0,0.0,0.0,0.0,0.0,2137.0,100.0
36.95,0.0,612.0,0.0,0.0,0.0,0.0,2178.0,100.0
36.95,0.0,607.0,0.0,0.0,0.0,0.0,2184.0,100.0
36.97,0.0,624.0,0.0,0.0,0.0,0.0,2158.0,100.0
37.01,0.0,650.0,0.0,0.0,0.0,0.0,2134.0,100.0
36.93,0.0,646.0,0.0,0.0,0.0,0.0,2140.0,100.0
36.95,0.0,644.0,0.0,0.0,0.0,0.0,2141.0,100.0
36.89,0.0,661.0,0.0,0.0,0.0,0.0,2108.0,100.0
36.93,0.0,671.0,0.0,0.0,0.0,0.0,2088.0,100.0
36.89,0.0,677.0,0.0,0.0,0.0,0.0,2093.0,100.0
36.79,0.0,677.0,0.0,0.0,0.0,0.0,2105.0,100.0
36.87,0.0,691.0,0.0,0.0,0.0,0.0,2080.0,100.0
36.87,0.0,709.0,0.0,0.0,22.0,0.0,2078.0,100.0
36.93,0.0,715.0,0.0,0.0,35.0,0.0,2110.0,100.0
36.87,0.0,720.0,0.0,0.0,43.0,0.0,2125.0,100.0
36.87,0.0,722.0,0.0,0.0,25.0,0.0,2122.0,100.0
36.87,0.0,721.0,0.0,0.0,31.0,0.0,2125.0,100.0
36.95,0.0,716.0,0.0,0.0,16.0,0.0,2108.0,100.0
36.97,0.0,706.0,0.0,0.0,29.0,0.0,2125.0,100.0
36.95,0.0,720.0,0.0,0.0,27.0,0.0,2123.0,100.0
36.87,0.0,848.0,0.0,0.0,0.0,0.0,2118.0,100.0
36.97,0.0,722.0,0.0,0.0,32.0,0.0,2115.0,100.0
37.01,0.0,720.0,0.0,0.0,36.0,0.0,2117.0,100.0
36.89,0.0,727.0,0.0,0.0,42.0,0.0,2118.0,100.0
36.89,0.0,721.0,0.0,0.0,26.0,0.0,2127.0,100.0
36.93,0.0,724.0,0.0,0.0,23.0,0.0,2120.0,100.0
36.95,0.0,729.0,0.0,0.0,31.0,0.0,2121.0,100.0
36.89,0.0,721.0,0.0,0.0,31.0,0.0,2123.0,100.0
36.93,0.0,728.0,0.0,0.0,35.0,0.0,2134.0,100.0
36.93,0.0,718.0,0.0,0.0,16.0,0.0,2133.0,100.0
36.89,0.0,704.0,0.0,0.0,23.0,0.0,2155.0,100.0
36.93,0.0,707.0,0.0,0.0,16.0,0.0,2163.0,100.0
36.93,0.0,673.0,0.0,0.0,0.0,0.0,2158.0,100.0
36.93,0.0,686.0,0.0,0.0,0.0,0.0,2180.0,100.0
36.87,0.0,682.0,0.0,0.0,0.0,0.0,2186.0,100.0
36.89,0.0,628.0,0.0,0.0,0.0,0.0,2209.0,100.0
36.89,0.0,598.0,0.0,0.0,0.0,0.0,2240.0,100.0
36.89,0.0,597.0,0.0,0.0,0.0,0.0,2260.0,100.0
36.85,0.0,432.0,0.0,0.0,0.0,0.0,2269.0,100.0
36.93,0.0,577.0,0.0,0.0,0.0,0.0,2276.0,100.0
36.93,0.0,560.0,0.0,0.0,0.0,0.0,2299.0,100.0
36.95,0.0,502.0,0.0,0.0,0.0,0.0,2322.0,100.0
36.93,0.0,451.0,0.0,0.0,0.0,0.0,2340.0,100.0
36.87,0.0,464.0,0.0,0.0,0.0,0.0,2369.0,100.0
36.93,0.0,465.0,0.0,0.0,0.0,0.0,2365.0,100.0
36.97,0.0,465.0,0.0,0.0,0.0,0.0,2375.0,100.0
36.93,0.0,464.0,0.0,0.0,0.0,0.0,2380.0,100.0
36.95,0.0,468.0,0.0,0.0,0.0,0.0,2376.0,100.0
37.01,0.0,467.0,0.0,0.0,0.0,0.0,2371.0,100.0
37.03,0.0,470.0,0.0,0.0,0.0,0.0,2373.0,100.0
36.97,0.0,473.0,0.0,0.0,0.0,0.0,2382.0,100.0
36.95,0.0,480.0,0.0,0.0,0.0,0.0,2384.0,100.0
36.89,0.0,475.0,0.0,0.0,0.0,0.0,2380.0,100.0
36.85,0.0,475.0,0.0,0.0,0.0,0.0,2389.0,100.0
36.85,0.0,477.0,0.0,0.0,0.0,0.0,2387.0,100.0
36.93,0.0,477.0,0.0,0.0,0.0,0.0,2389.0,100.0
36.87,0.0,465.0,0.0,0.0,0.0,0.0,2385.0,100.0
36.85,0.0,482.0,0.0,0.0,0.0,0.0,2391.0,100.0
36.93,0.0,480.0,0.0,0.0,0.0,0.0,2388.0,100.0
36.87,0.0,483.0,0.0,0.0,0.0,0.0,2397.0,100.0
36.93,0.0,481.0,0.0,0.0,0.0,0.0,2388.0,100.0
36.95,0.0,476.0,0.0,0.0,0.0,0.0,2382.0,100.0
36.97,0.0,501.0,0.0,0.0,0.0,0.0,2379.0,100.0
36.95,0.0,481.0,0.0,0.0,0.0,0.0,2390.0,100.0
36.95,0.0,480.0,0.0,0.0,0.0,0.0,2388.0,100.0
36.97,0.0,471.0,0.0,0.0,0.0,0.0,2387.0,100.0
36.95,0.0,488.0,0.0,0.0,0.0,0.0,2384.0,15.0
36.81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,102.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,176.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,241.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,309.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,379.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,370.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,385.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,385.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,425.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,432.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,451.0,0.0,0.0,0.0,3.0,100.0
27.21,0.0,0.0,454.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,486.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,507.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,539.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,555.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,579.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,587.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,630.0,0.0,0.0,0.0,0.0,100.0
27.25,0.0,0.0,635.0,0.0,0.0,0.0,0.0,100.0
27.23,0.0,0.0,647.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,650.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,640.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,652.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,655.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,653.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,664.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,666.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,650.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,666.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,671.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,667.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,675.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,670.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,682.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,685.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,683.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,687.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,692.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,688.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,1034.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,690.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,689.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,685.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,693.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,691.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,685.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,688.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,698.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,698.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,528.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,688.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,691.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,694.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,693.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,690.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,697.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,683.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,695.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,699.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,703.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,699.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,702.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,699.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,644.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,701.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,698.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,691.0,0.0,0.0,0.0,0.0,100.0
27.09,0.0,0.0,682.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,693.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,698.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,692.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,705.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,698.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,673.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,675.0,0.0,0.0,0.0,0.0,100.0
27.15,0.0,0.0,672.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,659.0,0.0,0.0,0.0,0.0,100.0
27.17,0.0,0.0,683.0,0.0,0.0,0.0,0.0,100.0
27.21,0.0,0.0,749.0,0.0,0.0,0.0,0.0,100.0
27.11,0.0,0.0,679.0,0.0,0.0,0.0,0.0,16.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.25,0.0,0.0,66.0,0.0,0.0,0.0,0.0,19.0
27.15,0.0,0.0,21.0,0.0,0.0,0.0,0.0,19.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.69,0.0,0.0,240.0,0.0,0.0,0.0,0.0,19.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
27.09,0.0,441.0,0.0,0.0,0.0,0.0,2258.0,85.0
27.05,0.0,491.0,0.0,0.0,158.0,0.0,2192.0,95.0
27.09,0.0,574.0,0.0,0.0,207.0,0.0,2259.0,99.0
27.05,0.0,593.0,0.0,0.0,198.0,0.0,2250.0,99.0
27.03,0.0,592.0,0.0,0.0,180.0,0.0,2260.0,99.0
26.99,0.0,546.0,0.0,0.0,134.0,0.0,2276.0,99.0
27.09,0.0,480.0,0.0,0.0,155.0,0.0,2310.0,99.0
27.09,0.0,463.0,0.0,0.0,179.0,0.0,2321.0,99.0
27.03,0.0,273.0,0.0,0.0,106.0,0.0,2403.0,100.0
27.03,0.0,260.0,0.0,0.0,119.0,0.0,2438.0,100.0
27.05,0.0,210.0,0.0,0.0,117.0,0.0,2370.0,100.0
27.03,0.0,178.0,0.0,0.0,115.0,0.0,2366.0,100.0
27.05,0.0,0.0,0.0,0.0,67.0,0.0,2327.0,100.0
26.99,0.0,65.0,0.0,0.0,129.0,0.0,2303.0,100.0
27.03,0.0,0.0,0.0,0.0,80.0,0.0,2251.0,100.0
27.03,0.0,0.0,0.0,0.0,64.0,0.0,2404.0,100.0
26.99,0.0,0.0,0.0,0.0,61.0,0.0,2400.0,100.0
26.99,0.0,0.0,0.0,0.0,69.0,0.0,2409.0,100.0
26.99,0.0,0.0,0.0,0.0,71.0,0.0,2420.0,100.0
26.97,0.0,0.0,0.0,0.0,70.0,0.0,2426.0,100.0
26.99,0.0,0.0,0.0,0.0,80.0,0.0,2426.0,100.0
26.93,0.0,0.0,0.0,0.0,69.0,0.0,2430.0,100.0
26.97,0.0,0.0,0.0,0.0,77.0,0.0,2430.0,100.0
26.99,0.0,0.0,0.0,0.0,75.0,0.0,2450.0,100.0
26.93,0.0,0.0,0.0,0.0,78.0,0.0,2449.0,100.0
26.93,0.0,0.0,0.0,0.0,87.0,0.0,2414.0,100.0
26.97,0.0,0.0,0.0,0.0,96.0,0.0,2432.0,100.0
26.93,0.0,0.0,0.0,0.0,96.0,0.0,2382.0,100.0
26.93,0.0,0.0,0.0,0.0,83.0,0.0,2424.0,100.0
26.87,0.0,0.0,0.0,0.0,80.0,0.0,2418.0,100.0
27.03,0.0,0.0,0.0,0.0,102.0,0.0,2441.0,100.0
26.99,0.0,0.0,0.0,0.0,100.0,0.0,2443.0,100.0
