No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
17,0.192145119096792,0.263940520446097,0.228004956629494,0,0,69.1722428748451,13.5901444762295,0.192145119096792,0.000832968331059026,0.0288611907422238,0.194294625048815,0,0.000735210363359601,0.243047466105411,2.0208507123232,0.00101948860929815,0.147029464408647,0.0885865842037269,0.252788104089219,3.68648131369596
17,0.197098306484924,0.283767038413879,0.251548946716236,0,0,70.9553903345725,14.2047496426098,0.197098306484924,0.000611594350108252,0.0247304336821709,0.198639467116025,0,0.00079043743290774,0.294175544337288,2.4327235475628,0.00105251700931989,0.150900110147322,0.102111817731081,0.252788104089219,3.76891889573254
17,0.189687456973702,0.247831474597274,0.260223048327139,0,0,68.2874845105328,13.2445562296449,0.189687456973702,0.000811356405879723,0.0284843185960227,0.191808326125942,0,0.000690338369351738,0.530767229540867,2.15012672002532,0.000991843517029392,0.142984992427372,0.100408128532174,0.252788104089219,3.63930710845415
17,0.178356051218505,0.215613382899628,0.232961586121439,0,0,64.2081784386617,11.6402604840852,0.178356051218505,0.000524633208446674,0.0229048730283901,0.179816731424628,0,0.000600594381336012,1.66025426512291,5.38755116953646,0.000934102048944517,0.132188833815228,0.0832216213028075,0.252788104089219,3.41178259625158
17,0.172724769379045,0.123915737298637,0.213135068153656,0,0,62.180916976456,10.7810438096642,0.172724769379045,0.000113814108992545,0.0106683695564292,0.17305300897625,0,0.000345169184675869,0.200497007954283,2.47897828971336,0.000654002247793382,0.127975698747074,0.0791623409597926,0.198265179677819,3.28344998586307
17,0.17209486438111,0.122676579925651,0.190830235439901,0,0,61.9541511771995,10.7006981968494,0.17209486438111,0.000107818808252144,0.0103835835939306,0.17240696522448,0,0.00034171749282911,0.223812918960882,2.44548663088269,0.000650724020393906,0.129858529533251,0.0812323426355723,0.198265179677819,3.2711921675208
17,0.169007297260085,0.204460966542751,0.16480793060719,0,0,60.8426270136307,10.3805119086555,0.169007297260085,0.000272044453700092,0.0164937701481527,0.16980799540016,0,0.000569529154715184,-1.12509166258337,3.9622692540038,0.000840081097987578,0.129419661296985,0.08946813153313,0.198265179677819,3.22188018223141
17,0.170549359768691,0.244114002478315,0.201982651796781,0,0,61.3977695167286,10.5793329433135,0.170549359768691,0.000300787356573382,0.0173432222084993,0.171426473899596,0,0.000679983293811462,-1.11641356095393,3.72633018296779,0.000917935897562585,0.126423309927027,0.0766904492538159,0.198265179677819,3.25258865264477
17,0.177788104089219,0.282527881040892,0.208178438661714,0,0,64.003717472119,11.5953943883215,0.177788104089219,0.000602492491062524,0.0245457224595758,0.179469855007599,0,0.000786985741060981,-0.184816075447261,2.75786402017323,0.00098752173822699,0.12974149800358,0.0753618724946742,0.223048327137546,3.40520107898513
17,0.186895910780669,0.258983890954151,0.211895910780672,0,0,67.2825278810409,12.8974278655322,0.186895910780669,0.000898603168744647,0.0299767104390166,0.189278071934832,0,0.000721403595972566,-0.389221760980867,2.15061819986634,0.000945480081677179,0.141661503510946,0.0829384491882185,0.23543990086741,3.59129891063557
17,0.202980861902795,0.224287484510533,0.282527881040894,0,0,73.0731102850062,14.9806694520836,0.202980861902795,0.000412887310626911,0.0203196287029786,0.203992575110547,0,0.000624756224263323,-0.255144271192864,1.86601000880146,0.000889539228600838,0.154569392812887,0.0945416064659246,0.237918215613383,3.87048697867382
17,0.192293129560788,0.266418835192069,0.267657992565058,0,0,69.2255266418835,13.7877202114706,0.192293129560788,0.00132625918665492,0.0364178415979712,0.195701872269124,0,0.000742113747053118,-0.860355707691628,2.36489690927092,0.00098968498668619,0.149960415806141,0.113397483264557,0.237918215613383,3.71318195237866
17,0.220036486300427,0.572490706319703,0.267657992565058,0,0,79.2131350681537,20.2474614164475,0.220036486300427,0.00784869500615549,0.0885928609209314,0.23715595792436,0,0.00159468163320251,1.57126724571449,5.15079584047069,0.00239939511835775,0.153650351094589,0.0786526549612201,0.493184634448575,4.49971792632021
17,0.253486851163431,0.760842627013631,0.211895910780675,0,0,91.2552664188352,27.4695039838833,0.253486851163431,0.0120821555634896,0.109918858998306,0.27623210843964,0,0.00211933879390983,0.628486863443335,2.18599871548539,0.00269334610186192,0.183481343797329,0.0798306544510056,0.493184634448575,5.2411357532393
17,0.240210656753408,0.83271375464684,0.13878562577448,0,0,86.4758364312268,25.8089425089328,0.240210656753408,0.0140293176782384,0.118445420672301,0.267752697407996,0,0.00231953692102184,0.666180588364765,2.04039408183854,0.00277623761608057,0.203753614209005,0.156492946653645,0.493184634448575,5.08025024077878
19,0.0395015833677543,0.033457249070632,0.0669144981412639,0,0,14.2205700123916,0.565138679675516,0.0395015833677543,9.4809130753266e-06,0.00307910913663784,0.0396210760298774,0,9.31956798624846e-05,-1.29239912968695,5.24193918387607,0.000339829536432717,0.0295900454357703,0.0187189554491174,0.0446096654275093,0.751757061606684
19,0.0407992565055762,0.0743494423791821,0.117719950433705,0,0,14.6877323420074,0.623210169996422,0.0407992565055762,6.67454336758032e-05,0.00816978785990207,0.041606962892059,0,0.000207101510805521,2.05085094055609,8.57153824141749,0.000506587962817197,0.0302543714718436,0.0187184385537029,0.0768277571251549,0.789436615566077
19,0.066012666942035,0.223048327137546,0.148698884758365,0,0,23.7645600991326,2.41705707033715,0.066012666942035,0.00236293894008117,0.0486100703566778,0.0819392910489418,0,0.000621304532416564,1.81776028713067,5.30700640169095,0.00106262787555834,0.0436802973977695,0.00995859846307693,0.229244114002478,1.55468873744462
19,0.129491945477076,0.346964064436183,0.17472118959108,0,0,46.6171003717472,10.130607494215,0.129491945477076,0.0114040904584326,0.106789936128985,0.167751531655658,0,0.000966473717092433,0.734348544836501,1.91761335938999,0.00132101978625783,0.0879904997934738,0.00967003165509791,0.33457249070632,3.1828615260823
19,0.177529946303181,0.475836431226766,0.206939281288727,0,0,63.910780669145,14.88855107647,0.177529946303181,0.00986761452947723,0.0993358672860777,0.203364417545272,0,0.00132544966915534,-0.0830720587950201,1.59854146522988,0.00160463952946297,0.143002202946441,0.0777474409019999,0.33457249070632,3.85856852685941
19,0.216074624810684,0.522924411400248,0.177199504337056,0,0,77.7868649318464,18.3624942226399,0.216074624810684,0.00433071467212203,0.0658081656948591,0.225847135018848,0,0.00145661395933217,-0.174805138765602,2.39079924683814,0.00165967164655092,0.173915737298637,0.119964222243212,0.33457249070632,4.28514809809881
19,0.218604571113865,0.387856257744734,0.17224287484511,0,0,78.6976456009913,18.4362954875938,0.218604571113865,0.00343351092846296,0.0585961682063167,0.226300534488946,0,0.00108037954803547,0.37032601447048,1.91862942526772,0.00138580591755606,0.163642778466199,0.124848754510814,0.33457249070632,4.29375074819135
19,0.19153586672174,0.319702602230483,0.225526641883522,0,0,68.9529120198265,13.7162206774982,0.19153586672174,0.00141856521112196,0.037663844879698,0.195193783182381,0,0.000890536496463742,0.823354479624473,3.4755082187134,0.00122352617071144,0.13980620955528,0.0882850827513073,0.309789343246592,3.70354163976837
19,0.174958694754234,0.333333333333333,0.230483271375467,0,0,62.9851301115242,11.4337173646332,0.174958694754234,0.00115298387575302,0.0339556162623066,0.178214269947359,0,0.000928505106778087,-0.135952304728779,2.24783443306373,0.00123915737298637,0.129552182293818,0.0788478575522301,0.231722428748451,3.38137802746649
19,0.163014594520171,0.309789343246592,0.221809169764561,0,0,58.6852540272615,9.8893802524073,0.163014594520171,0.000899240565014077,0.029987340079008,0.165742271919783,0,0.000862922961689672,0.191032655473433,2.78581750654847,0.00119880592207378,0.12546468401487,0.0851358079008531,0.229244114002478,3.1447385030249
19,0.167940245077792,0.346964064436183,0.277571251548948,0,0,60.458488228005,10.4679254785804,0.167940245077792,0.000876078408179559,0.0295986217277014,0.170521467193531,0,0.000966473717092433,-0.233149751065628,2.94731545054377,0.00125117997140092,0.123919179402451,0.0801089253895242,0.229244114002478,3.23541735771143
19,0.165465372435633,0.319702602230483,0.258983890954152,0,0,59.5675340768277,10.1267856073483,0.165465372435633,0.000753262942211133,0.0274456361232735,0.167719885584304,0,0.000890536496463742,-0.270254414952387,3.44101342514588,0.0012129934682465,0.12311889026573,0.0707546163989753,0.229244114002478,3.18226108409545
19,0.166749277158199,0.20817843866171,0.246592317224289,0,0,60.0297397769517,10.1054066877646,0.166749277158199,0.000265991565356838,0.0163092478476734,0.167542753148799,0,0.00057988423025546,-0.752078121457255,4.29114540621231,0.000847683796824959,0.12668490981688,0.0824923865612888,0.195786864931846,3.17890023243332
19,0.180063334710175,0.146220570012392,0.235439900867411,0,0,64.8228004956629,11.7989248352013,0.180063334710175,0.000352967166294808,0.018787420426839,0.181038093253581,0,0.000407299637917525,0.245372011740706,1.63120023984737,0.000710428285853104,0.133445201707283,0.0779570144500993,0.209417596034696,3.43495630761168
19,0.189122951948231,0.116480793060719,0.192069392812888,0,0,68.084262701363,13.0054587415873,0.189122951948231,0.000359782725032621,0.0189679393986964,0.190069130271559,0,0.000324459033595317,-0.384918823555992,1.59305504916205,0.000634078704666596,0.14173206663913,0.0843734726964509,0.210656753407683,3.60630818727231
19,0.192227729588324,0.132589838909542,0.22552664188352,0,0,69.2019826517968,13.4123691552693,0.192227729588324,0.000305930771876964,0.0174908768184149,0.193019638863146,0,0.00036933102760318,-0.735743576674418,2.20874378894482,0.000676505185439929,0.14780565881867,0.0977347043297454,0.210656753407683,3.66229015170417
19,0.205028913672036,0.128872366790582,0.241635687732342,0,0,73.8104089219331,15.1969139300022,0.205028913672036,0.000177286827435865,0.0133149099672459,0.205459606262549,0,0.000358975952062904,-0.421293616333263,2.84482500183328,0.0006669540446864,0.151974046537244,0.0921113506519015,0.231722428748451,3.8983219377063
19,0.198895084675754,0.171003717472119,0.315985130111524,0,0,71.6022304832714,14.3595137957985,0.198895084675754,0.000329198052522098,0.0181438158203311,0.199718647906655,0,0.000476333474852699,-0.270627697767677,2.20239398689787,0.000768278684699725,0.150802010188627,0.0991254803183171,0.231722428748451,3.7893949115655
19,0.194427233925375,0.218091697645601,0.314745972738539,0,0,69.9938042131351,13.769991201522,0.194427233925375,0.000449274251943942,0.0211960904872559,0.195576009673434,0,0.000607497765029529,-0.092050651884373,1.9308610858278,0.000867632027191875,0.147781564091973,0.0992738470747707,0.231722428748451,3.71079387753106
19,0.198998347790169,0.192069392812887,0.261462205700125,0,0,71.639405204461,14.4153234784238,0.198998347790169,0.000443454612996032,0.0210583620682149,0.200106384750322,0,0.000535012236247597,-0.625832965069915,2.27195847858641,0.000814226232188656,0.145912501721052,0.0889371906889345,0.231722428748451,3.79675170091801
19,0.190881866997109,0.166047087980174,0.219330855018589,0,0,68.7174721189591,13.2193876689254,0.190881866997109,0.000285427007066101,0.0168945851403963,0.191625993285281,0,0.000462526707465665,-0.384098535542629,2.35750201913886,0.000757062335451439,0.144879870576897,0.0924470401127926,0.216852540272615,3.63584758604172
19,0.184603469640644,0.192069392812887,0.193308550185876,0,0,66.457249070632,12.4515830350603,0.184603469640644,0.000510708283702431,0.0225988558051604,0.185977769243922,0,0.000535012236247597,-0.462610430529277,2.17090573267502,0.000814226232188656,0.141921382348892,0.0994439790843414,0.216852540272615,3.52868006980802
19,0.183946027812199,0.148698884758364,0.173482032218093,0,0,66.2205700123916,12.3248588481518,0.183946027812199,0.000400690905049423,0.0200172651740797,0.1850289680635,0,0.000414203021611043,-0.673984711694717,2.83974348139858,0.000716423567551038,0.135321148285832,0.0850681670328422,0.214374225526642,3.51067783314729
19,0.173791821561338,0.171003717472119,0.210656753407684,0,0,62.5650557620818,10.9792291427703,0.173791821561338,0.000295081158193257,0.0171779264811926,0.174636361419715,0,0.000476333474852699,-0.694577376366673,2.00826449382282,0.000768278684699725,0.12980861902795,0.0829082154758895,0.192069392812887,3.31349198622394
19,0.161341732066639,0.163568773234201,0.199504337050807,0,0,58.0830235439901,9.5188983015713,0.161341732066639,0.000411372365784255,0.0202823165783461,0.162608069206394,0,0.000455623323772147,0.166928024148169,1.4726293651541,0.000751391376685154,0.12470914222773,0.0859293872149228,0.189591078066914,3.08527118768696
19,0.179571113864794,0.299876084262701,0.189591078066915,0,0,64.6456009913259,12.551400462803,0.179571113864794,0.00262651221819382,0.0512495094434456,0.186721721515104,0,0.000835309426915603,1.85660312729574,6.10655778523845,0.00152257566493225,0.128068635550048,0.0726779558506507,0.351920693928129,3.54279557169236
19,0.215764835467438,0.390334572490706,0.174721189591079,0,0,77.6753407682776,19.349198232934,0.215764835467438,0.00721334571640496,0.0849314177228013,0.231835659183959,0,0.00108728293172899,0.626444388605021,1.69287480131096,0.00185326282247121,0.154054798292717,0.0602539608827749,0.351920693928129,4.39877235520707
19,0.207517554729451,0.467162329615861,0.101610904584884,0,0,74.7063197026023,18.5506618820144,0.207517554729451,0.0084896632158602,0.0921393684364083,0.227001357570674,0,0.00130128782622803,0.551278680625183,1.62472346505736,0.0021262617893984,0.173812474184221,0.134359474834855,0.351920693928129,4.30704793124182
19,0.199869200055073,0.47087980173482,0.105328376703843,0,0,71.9529120198264,17.87529501005,0.199869200055073,0.00973293605296407,0.0986556437968151,0.222830871402817,0,0.0013116429017683,0.507475032537479,1.5634751431398,0.00212927705225488,0.158211138647941,0.133798586201947,0.351920693928129,4.22791851979789
19,0.160532837670384,0.29368029739777,0.120198265179679,0,0,57.7918215613383,13.0930811410075,0.160532837670384,0.0106284012022991,0.103094137574836,0.190708337091308,0,0.000818050967681809,1.01722107676281,2.36887471208314,0.00162450788257028,0.110661916563404,0.0878907861081639,0.351920693928129,3.61843628395022
1,0.134487480438185,0.0563380281690141,0.112676056338028,0,0,48.4154929577465,6.55063479468359,0.134487480438185,0.000109629895887458,0.0104704295942172,0.134893319934717,0,0.000156930440582212,-0.513287208945437,2.5397683486865,0.00105125826881983,0.10304186228482,0.0693730218955688,0.147887323943662,2.55942079281301
1,0.131259780907668,0.0845070422535211,0.169014084507042,0,0,47.2535211267605,6.26066256695099,0.131259780907668,0.00016204940595136,0.0127298627624716,0.131873914602705,0,0.000235395660873318,-0.104952073672082,1.62596330806641,0.00128752317324508,0.0990610328638497,0.0667677722732199,0.147887323943662,2.50213160464253
1,0.124100156494523,0.126760563380282,0.253521126760563,0,0,44.6760563380281,5.62279309660781,0.124100156494523,0.000218628171310328,0.0147860803227335,0.124975476445579,0,0.000353093491309977,0.188967048429162,2.13626360406291,0.00157688740322974,0.0922535211267605,0.0624277486859965,0.147887323943662,2.37124294339652
1,0.123982785602504,0.147887323943662,0.295774647887324,0,0,44.6338028169014,5.61019638960523,0.123982785602504,0.000212738675022046,0.014585563925404,0.124835407076737,0,0.000411942406528306,0.159621690634605,2.15004901563757,0.00170323306181961,0.0909722222222222,0.0511578993179192,0.154929577464789,2.36858531398074
1,0.125508607198748,0.161971830985915,0.323943661971831,0,0,45.1830985915493,5.74459432652252,0.125508607198748,0.000205366443937183,0.0143306121270929,0.126321836839727,0,0.000451175016673859,-0.0897427180227024,2.26012487423521,0.00178249511915627,0.0948748043818465,0.0600470169944844,0.154929577464789,2.39678833577822
1,0.135935054773083,0.183098591549296,0.366197183098592,0,0,48.9366197183098,6.81030549494147,0.135935054773083,0.000440399479452642,0.0209856970208912,0.137540958495011,0,0.000510023931892189,0.130837212614971,2.61145331546683,0.00189518279599269,0.102083333333333,0.0600873148482387,0.183098591549296,2.60965620244152
1,0.146889671361502,0.161971830985915,0.323943661971831,0,0,52.8802816901408,7.85622892283276,0.146889671361502,0.000246968590151289,0.0157152343333241,0.147725617680143,0,0.000451175016673859,0.24292941570805,2.52529802682631,0.00178249511915627,0.109634194053208,0.06649621029384,0.183098591549296,2.80289652374695
1,0.150391236306729,0.147887323943662,0.28169014084507,0,0,54.1408450704225,8.23725451299345,0.150391236306729,0.000264473226076657,0.0162626328150351,0.151265536511437,0,0.000411942406528306,-0.313547397960909,2.28761158972688,0.00170323306181961,0.114896322378717,0.0718674954721299,0.183098591549296,2.87006176118101
1,0.15702269170579,0.126760563380282,0.246478873239437,0,0,56.5281690140845,8.90770680420551,0.15702269170579,8.77480457217698e-05,0.0093673926853618,0.157301080770864,0,0.000353093491309977,0.553677785598755,2.98733487765145,0.00157688740322974,0.117957746478873,0.0763134170871887,0.183098591549296,2.98457816185228
1,0.154225352112676,0.0915492957746478,0.176056338028169,0,0,55.5211267605634,8.57825828208688,0.154225352112676,4.31558711601082e-05,0.00656931283774096,0.154364812143244,0,0.000255011965946094,0.715014833690657,2.86414541257556,0.00134009660663451,0.116324334898278,0.07472304119824,0.176056338028169,2.92886638174002
1,0.154362284820031,0.0845070422535211,0.169014084507042,0,0,55.5704225352113,8.59566554255107,0.154362284820031,4.92706172738543e-05,0.00701930319005058,0.154521353635375,0,0.000235395660873318,0.263042258063894,2.35224949609368,0.00128752317324508,0.115316901408451,0.0737770231679334,0.169014084507042,2.93183654772074
1,0.156103286384977,0.0774647887323943,0.154929577464789,0,0,56.1971830985915,8.79954374132116,0.156103286384977,7.51497884478198e-05,0.00866889776429621,0.156343138830028,0,0.000215779355800541,0.209852304093882,1.77788440743944,0.0012327095879293,0.116441705790297,0.0704017363756579,0.169014084507042,2.96640249145681
1,0.154831768388106,0.0774647887323943,0.154929577464789,0,0,55.7394366197183,8.65874826423328,0.154831768388106,7.94226279819623e-05,0.0089119373865598,0.155087325438796,0,0.000215779355800541,0.49680152052792,1.86280022738229,0.0012327095879293,0.11775234741784,0.0768392926619607,0.169014084507042,2.94257510766221
1,0.151995305164319,0.0704225352112676,0.140845070422535,0,0,54.718309859155,8.36490775639754,0.151995305164319,0.000133653346182473,0.0115608540420885,0.152433116083357,0,0.000196163050727765,0.188777730647712,1.79772449572341,0.00117534247549494,0.115463615023474,0.0781657537103427,0.169014084507042,2.89221502596151
1,0.152679968701095,0.0774647887323944,0.154929577464789,0,0,54.9647887323944,8.44232295179528,0.152679968701095,0.000140113449779895,0.0118369527235643,0.153136857380319,0,0.000215779355800541,0.189572336372238,1.89342874246344,0.0012327095879293,0.112411971830986,0.0695854664026549,0.176056338028169,2.90556757825305
1,0.155046948356807,0.0774647887323943,0.147887323943662,0,0,55.8169014084506,8.73050981948025,0.155046948356807,0.000212450109657908,0.0145756684120457,0.155728661990087,0,0.000215779355800541,0.291037767805569,1.65997815322628,0.0012327095879293,0.114827856025039,0.0667001444115936,0.176056338028169,2.954743613155
1,0.156514084507042,0.112676056338028,0.225352112676056,0,0,56.3450704225352,8.89391985717119,0.156514084507042,0.000209255552933909,0.0144656680776903,0.157179301870783,0,0.000313860881164424,0.0162287746473727,1.64841914166306,0.00148670370132186,0.120119327073552,0.0777228311292747,0.176056338028169,2.98226756968103
1,0.161776212832551,0.154929577464789,0.309859154929577,0,0,58.2394366197183,9.47222773259273,0.161776212832551,0.00014059119429898,0.0118571157664493,0.162208950744546,0,0.000431558711601083,-0.257825130603743,1.83666018237287,0.00174331461771697,0.122280907668232,0.0781723539506997,0.176056338028169,3.07769844731298
1,0.159722222222222,0.147887323943662,0.295774647887324,0,0,57.5,9.2406764530847,0.159722222222222,0.000157795752944088,0.012561677950978,0.16021406212631,0,0.000411942406528306,-0.0523889395784879,1.69290223985026,0.00170323306181961,0.119307511737089,0.0787146636306785,0.176056338028169,3.03984809704115
1,0.159154929577465,0.169014084507042,0.338028169014085,0,0,57.2957746478873,9.17079944455465,0.159154929577465,0.000144552828367277,0.012023012449768,0.159607151786944,0,0.000470791321746636,-0.046681561030524,1.83624063631007,0.00182083273347284,0.118525039123631,0.0711617867690409,0.183098591549296,3.02833278299375
1,0.160641627543036,0.133802816901408,0.26056338028169,0,0,57.8309859154929,9.33624280896647,0.160641627543036,0.000128632615830905,0.0113416319738786,0.161040391835976,0,0.000372709796382753,-0.328481942563988,2.23234012045183,0.00162009779826246,0.120872456964006,0.0758843856150622,0.183098591549296,3.05552660092601
1,0.155164319248826,0.0985915492957747,0.197183098591549,0,0,55.8591549295775,8.73933743304899,0.155164319248826,0.000200528369321425,0.0141608039786385,0.155807372463645,0,0.000274628271018871,-0.187717920627698,1.98717466937785,0.00139068397149877,0.119424882629108,0.0817385474738002,0.183098591549296,2.95623703938791
1,0.154616588419405,0.119718309859155,0.23943661971831,0,0,55.6619718309859,8.70243999206507,0.154616588419405,0.00026789917231472,0.0163676257384729,0.155478115573874,0,0.0003334771862372,-0.303351596984957,1.78449956065414,0.00153245909863669,0.114759389671361,0.0756961108836851,0.183098591549296,2.94998982914604
1,0.156846635367762,0.126760563380282,0.253521126760563,0,0,56.4647887323943,8.98988295973021,0.156846635367762,0.000372063594157742,0.0192889500532751,0.158024988879486,0,0.000353093491309977,0.0501152798804448,1.89987916926244,0.00157688740322974,0.114329029733959,0.0643250638072834,0.190140845070423,2.99831335249173
1,0.154636150234742,0.176056338028169,0.352112676056338,0,0,55.669014084507,8.74990081333069,0.154636150234742,0.000394035620999724,0.01985033050102,0.155901507487996,0,0.000490407626819412,0.32502050050706,1.82309721344295,0.00185837962665232,0.118691314553991,0.0772195414660458,0.190140845070423,2.95802312589518
1,0.157237871674491,0.225352112676056,0.450704225352113,0,0,56.6056338028169,9.03292997421146,0.157237871674491,0.000368748162314456,0.019202816520356,0.15840287923705,0,0.000627721762328848,0.0727085538813887,1.85900266775804,0.00210251653763965,0.120481220657277,0.0798858543881585,0.190140845070423,3.00548331790603
1,0.158822378716745,0.211267605633803,0.422535211267606,0,0,57.1760563380282,9.18175957151358,0.158822378716745,0.000281120607981435,0.0167666516627929,0.159702497471545,0,0.000588489152183295,0.226419388186728,2.20650239056363,0.00203575288385101,0.117057902973396,0.0748703915423594,0.190140845070423,3.03014184016418
1,0.147711267605634,0.190140845070423,0.380281690140845,0,0,53.1760563380282,7.90869867089863,0.147711267605634,0.000150406637715579,0.0122640383934322,0.148218107595404,0,0.000529640236964965,0.0447137959675275,2.14687990847481,0.00193128475986762,0.111883802816901,0.0740326532138562,0.176056338028169,2.81224086288828
1,0.146713615023474,0.176056338028169,0.352112676056338,0,0,52.8169014084507,7.8100575282682,0.146713615023474,0.000170192167955357,0.0130457720337034,0.147290883102755,0,0.000490407626819412,0.323664708594996,2.23523939534491,0.00185837962665232,0.109986306729264,0.0698526161347609,0.176056338028169,2.79464801509389
1,0.153912363067293,0.204225352112676,0.408450704225352,0,0,55.4084507042253,8.67198968458639,0.153912363067293,0.000400958503625271,0.0200239482526616,0.155205864048245,0,0.000568872847110518,0.861355011997522,3.01112590033137,0.00200153611274877,0.112724960876369,0.0629031087522957,0.204225352112676,2.94482421964137
3,0.231240219092332,0.408450704225352,0.809859154929577,0,0,83.2464788732394,19.914550684388,0.231240219092332,0.00185129991942887,0.043026734938046,0.235198206510004,0,0.00113774569422104,-0.0265934299665498,2.01211499039386,0.00283059951622883,0.175841158059468,0.114171744350965,0.309859154929577,4.46257220494952
3,0.243094679186229,0.316901408450704,0.633802816901408,0,0,87.5140845070423,21.7662666137671,0.243094679186229,0.00137063597841556,0.0370221012155652,0.245889917859413,0,0.000882733728274942,-0.470914098311959,2.73669516040484,0.00249327790391716,0.175919405320814,0.105354401715907,0.309859154929577,4.66543316464475
3,0.224843505477308,0.274647887323944,0.549295774647887,0,0,80.9436619718309,18.4961317198969,0.224843505477308,0.000825835699108842,0.0287373572046708,0.226667473772441,0,0.000765035897838283,-0.51929644116741,2.14685034173753,0.00232111540974162,0.174422926447574,0.113726802402108,0.267605633802817,4.30071293158435
3,0.223943661971831,0.140845070422535,0.28169014084507,0,0,80.6197183098593,18.3177940884745,0.223943661971831,0.000734036610103557,0.0270931100116535,0.22557207574714,0,0.00039232610145553,-0.0506001107474456,1.36248264921674,0.00166218526927811,0.170706181533647,0.11937622632596,0.267605633802817,4.27992921535795
3,0.215649452269171,0.133802816901408,0.267605633802817,0,0,77.6338028169014,16.9840309462408,0.215649452269171,0.000675052621736057,0.0259817747995794,0.217204658650679,0,0.000372709796382753,0.682058551553029,1.89875807429122,0.00162009779826246,0.158421361502347,0.103196995360574,0.267605633802817,4.12116863841324
3,0.211189358372457,0.105633802816901,0.211267605633803,0,0,76.0281690140845,16.1908351517556,0.211189358372457,0.000374637658602738,0.0193555588553454,0.212072020993364,0,0.000294244576091647,0.422708709006343,1.57857350544192,0.00143949466899112,0.155301251956181,0.0895588355855521,0.246478873239437,4.02378368600445
3,0.21697965571205,0.0704225352112676,0.140845070422535,0,0,78.1126760563381,17.1033525094227,0.21697965571205,0.000430336913569946,0.020744563470219,0.217966310530261,0,0.000196163050727765,-0.179221110424895,1.3028520882607,0.00117534247549494,0.164094287949922,0.099899653364104,0.246478873239437,4.13561996675501
3,0.234487480438185,0.147887323943662,0.295774647887324,0,0,84.4154929577466,19.9574985122,0.234487480438185,0.000454379550391831,0.0213161804831877,0.235451684783146,0,0.000411942406528306,-0.0280943142234182,2.66771313851429,0.00170323306181961,0.176613849765258,0.105348569594454,0.28169014084507,4.46738161703251
3,0.235954616588419,0.154929577464789,0.302816901408451,0,0,84.943661971831,20.175362031343,0.235954616588419,0.000369116543630377,0.0192124059823432,0.236733335863976,0,0.000431558711601083,0.262239224389944,2.77624788503787,0.00174331461771697,0.180213223787167,0.121938247487995,0.28169014084507,4.49169923651874
3,0.235152582159624,0.190140845070423,0.380281690140845,0,0,84.6549295774648,20.0594624082523,0.235152582159624,0.00042517305172792,0.0206197248218283,0.236052385948145,0,0.000529640236964965,0.308136683545211,2.2826447099006,0.00193128475986762,0.176838810641628,0.114302760307973,0.28169014084507,4.47877912027958
3,0.242292644757434,0.225352112676056,0.450704225352113,0,0,87.2253521126761,21.3506248760167,0.242292644757434,0.000603241288963768,0.0245609708473376,0.24353088371348,0,0.000627721762328848,-0.155499164435963,1.65099061160903,0.00210251653763965,0.177142018779343,0.103667223129315,0.28169014084507,4.62067363876921
3,0.232942097026604,0.21830985915493,0.436619718309859,0,0,83.8591549295774,19.7188057925015,0.232942097026604,0.000513867376954961,0.0226686430329422,0.234039442262894,0,0.000608105457256071,0.505288600985194,2.02348365675342,0.00206940397157683,0.178990610328638,0.116974866734302,0.28169014084507,4.44058619919729
3,0.243329420970266,0.316901408450704,0.633802816901408,0,0,87.5985915492958,21.4942967665146,0.243329420970266,0.00049855767970362,0.0223284052207859,0.244348889719157,0,0.000882733728274942,0.0764224964597809,1.86427603666375,0.00249327790391716,0.182824726134585,0.113593971885695,0.288732394366197,4.63619421147503
3,0.234643974960876,0.316901408450704,0.633802816901408,0,0,84.4718309859155,20.1246280499901,0.234643974960876,0.000846300432399849,0.029091243225408,0.236435497722541,0,0.000882733728274942,0.0450401597700653,1.75977424155642,0.00249327790391716,0.177093114241002,0.122605493785106,0.288732394366197,4.4860481551127
3,0.218779342723004,0.288732394366197,0.577464788732394,0,0,78.7605633802816,17.4663757191034,0.218779342723004,0.000655129332233346,0.0255954943736851,0.22026736102029,0,0.000804268507983836,1.0042312838456,3.11551249952197,0.00237988712595378,0.166246087636933,0.110835522443878,0.288732394366197,4.17927933011223
3,0.212578247261346,0.253521126760563,0.507042253521127,0,0,76.5281690140845,16.5242511406467,0.212578247261346,0.000713167424826112,0.0267051947161243,0.214244480939201,0,0.000706186982619954,1.39163788778062,3.78611944040412,0.00223005555198279,0.156523865414711,0.100724603346753,0.288732394366197,4.06500321533043
3,0.200625978090767,0.169014084507042,0.338028169014084,0,0,72.225352112676,14.5202340805396,0.200625978090767,8.34322283674366e-05,0.00913412438975059,0.200833223240216,0,0.000470791321746636,-0.0867574180563766,2.44765708712131,0.00182083273347284,0.150371674491393,0.0956529264900876,0.21830985915493,3.81054249163286
3,0.201349765258216,0.225352112676056,0.443661971830986,0,0,72.4859154929577,14.658351517556,0.201349765258216,0.000176405149086681,0.0132817600146472,0.201786132091188,0,0.000627721762328848,0.856453282374117,4.69306622833747,0.00210251653763965,0.151320422535211,0.0972652930278717,0.253521126760563,3.8286226658625
