tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
35.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
35.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
