tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.73,0.0,426.0,0.0,0.0,22.0,0.0,2603.0,100.0
25.69,0.0,432.0,144.0,0.0,34.0,0.0,2609.0,100.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,70.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
32.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
35.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
36.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
35.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
35.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
35.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
34.51,0.0,0.0,0.0,0.0,0.0,0.0,261.0,73.0
34.21,0.0,0.0,0.0,362.0,0.0,0.0,2021.0,84.0
34.25,0.0,0.0,0.0,240.0,0.0,0.0,1948.0,89.0
34.29,0.0,0.0,0.0,279.0,0.0,0.0,1960.0,89.0
34.17,0.0,0.0,0.0,300.0,0.0,0.0,2031.0,89.0
34.25,0.0,0.0,0.0,298.0,0.0,0.0,2060.0,89.0
34.31,0.0,0.0,0.0,242.0,0.0,0.0,2070.0,89.0
34.37,0.0,0.0,0.0,304.0,0.0,0.0,2078.0,89.0
34.33,0.0,0.0,0.0,177.0,0.0,0.0,2066.0,89.0
34.37,0.0,0.0,0.0,208.0,0.0,0.0,1926.0,89.0
34.37,0.0,0.0,0.0,160.0,0.0,0.0,1795.0,89.0
34.31,0.0,0.0,0.0,227.0,0.0,0.0,1677.0,89.0
34.29,0.0,0.0,0.0,263.0,0.0,0.0,1651.0,89.0
34.33,0.0,0.0,0.0,430.0,0.0,0.0,1579.0,89.0
34.23,0.0,0.0,0.0,386.0,0.0,0.0,1581.0,89.0
34.37,0.0,0.0,0.0,436.0,0.0,0.0,1615.0,89.0
34.37,0.0,0.0,0.0,542.0,0.0,0.0,1626.0,89.0
34.51,0.0,0.0,0.0,663.0,0.0,0.0,1786.0,89.0
34.47,0.0,0.0,0.0,670.0,0.0,0.0,1803.0,89.0
34.51,0.0,0.0,0.0,689.0,0.0,0.0,1812.0,89.0
34.53,0.0,0.0,0.0,688.0,0.0,0.0,1817.0,89.0
34.55,0.0,0.0,0.0,713.0,0.0,0.0,1825.0,89.0
34.59,0.0,0.0,0.0,357.0,0.0,0.0,1849.0,99.0
34.53,0.0,0.0,0.0,926.0,0.0,0.0,2093.0,100.0
34.43,0.0,0.0,0.0,959.0,0.0,0.0,2135.0,100.0
34.45,0.0,0.0,0.0,957.0,0.0,0.0,2143.0,100.0
34.39,0.0,0.0,0.0,943.0,0.0,0.0,2133.0,100.0
34.39,0.0,0.0,0.0,929.0,0.0,0.0,2160.0,100.0
34.33,0.0,0.0,0.0,918.0,0.0,0.0,2131.0,100.0
34.37,0.0,0.0,0.0,880.0,0.0,0.0,2137.0,100.0
34.43,0.0,0.0,0.0,880.0,0.0,0.0,2201.0,100.0
34.43,0.0,0.0,0.0,845.0,0.0,0.0,2169.0,100.0
34.39,0.0,0.0,0.0,860.0,0.0,0.0,2226.0,100.0
34.37,0.0,0.0,0.0,838.0,0.0,0.0,2379.0,100.0
34.47,0.0,0.0,0.0,871.0,0.0,0.0,2401.0,100.0
34.55,0.0,0.0,0.0,880.0,0.0,0.0,2461.0,100.0
34.59,0.0,0.0,0.0,868.0,0.0,0.0,2494.0,100.0
34.55,0.0,0.0,0.0,912.0,0.0,0.0,2560.0,100.0
34.63,0.0,0.0,0.0,925.0,0.0,0.0,2486.0,100.0
34.53,0.0,0.0,0.0,933.0,0.0,0.0,2501.0,100.0
34.61,0.0,0.0,0.0,944.0,0.0,0.0,2507.0,100.0
34.63,0.0,0.0,0.0,966.0,0.0,0.0,2501.0,100.0
34.63,0.0,0.0,0.0,962.0,0.0,0.0,2508.0,100.0
34.63,0.0,0.0,0.0,979.0,0.0,0.0,2513.0,100.0
34.55,0.0,0.0,0.0,983.0,0.0,0.0,2515.0,100.0
34.47,0.0,0.0,0.0,997.0,0.0,0.0,2508.0,100.0
34.53,0.0,0.0,0.0,1002.0,0.0,0.0,2512.0,100.0
34.51,0.0,0.0,0.0,1008.0,0.0,0.0,2516.0,100.0
34.47,0.0,0.0,0.0,1039.0,0.0,0.0,2508.0,100.0
34.43,0.0,0.0,0.0,1041.0,0.0,0.0,2508.0,100.0
34.45,0.0,0.0,0.0,1066.0,0.0,0.0,2504.0,100.0
34.39,0.0,0.0,0.0,1069.0,0.0,0.0,2505.0,100.0
34.45,0.0,0.0,0.0,1065.0,0.0,0.0,2495.0,100.0
34.43,0.0,0.0,0.0,1072.0,0.0,0.0,2496.0,100.0
34.51,0.0,0.0,0.0,1072.0,0.0,0.0,2501.0,100.0
34.51,0.0,0.0,0.0,1089.0,0.0,0.0,2507.0,100.0
34.63,0.0,0.0,0.0,1099.0,0.0,0.0,2516.0,100.0
34.63,0.0,0.0,0.0,1086.0,0.0,0.0,2508.0,100.0
34.67,0.0,0.0,0.0,1109.0,0.0,0.0,2503.0,100.0
34.61,0.0,0.0,0.0,1109.0,0.0,0.0,2512.0,100.0
34.63,0.0,0.0,0.0,1120.0,0.0,0.0,2513.0,100.0
34.67,0.0,0.0,0.0,1130.0,0.0,0.0,2511.0,100.0
34.55,0.0,0.0,0.0,1136.0,0.0,0.0,2518.0,100.0
34.55,0.0,0.0,0.0,1134.0,0.0,0.0,2512.0,100.0
34.67,0.0,0.0,0.0,1136.0,0.0,0.0,2515.0,100.0
34.67,0.0,0.0,0.0,1142.0,0.0,0.0,2516.0,100.0
34.59,0.0,0.0,0.0,1146.0,0.0,0.0,2518.0,100.0
34.69,0.0,0.0,0.0,1147.0,0.0,0.0,2508.0,100.0
34.75,0.0,0.0,0.0,1143.0,0.0,0.0,2515.0,100.0
34.71,0.0,0.0,0.0,1155.0,0.0,0.0,2514.0,100.0
34.63,0.0,0.0,0.0,1155.0,0.0,0.0,2517.0,100.0
34.55,0.0,0.0,0.0,1236.0,0.0,0.0,2513.0,100.0
34.51,0.0,0.0,0.0,1158.0,0.0,0.0,2516.0,100.0
34.51,0.0,0.0,0.0,1155.0,0.0,0.0,2510.0,100.0
34.37,0.0,0.0,0.0,1165.0,0.0,0.0,2513.0,100.0
34.47,0.0,0.0,0.0,1163.0,0.0,0.0,2513.0,100.0
34.51,0.0,0.0,0.0,1164.0,0.0,0.0,2507.0,100.0
34.59,0.0,0.0,0.0,1168.0,0.0,0.0,2514.0,100.0
34.55,0.0,0.0,0.0,1168.0,0.0,0.0,2512.0,100.0
34.63,0.0,0.0,0.0,1180.0,0.0,0.0,2514.0,100.0
34.51,0.0,0.0,0.0,1171.0,0.0,0.0,2520.0,100.0
34.39,0.0,0.0,0.0,1177.0,0.0,0.0,2512.0,100.0
34.37,0.0,0.0,0.0,1178.0,0.0,0.0,2512.0,100.0
34.29,0.0,0.0,0.0,1184.0,0.0,0.0,2512.0,100.0
34.29,0.0,0.0,0.0,1182.0,0.0,0.0,2514.0,100.0
34.25,0.0,0.0,0.0,1188.0,0.0,0.0,2517.0,100.0
34.21,0.0,0.0,0.0,1195.0,0.0,0.0,2508.0,100.0
34.25,0.0,0.0,0.0,1183.0,0.0,0.0,2380.0,15.0
34.97,0.0,0.0,0.0,0.0,0.0,0.0,60.0,15.0
35.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,240.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
26.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
26.09,0.0,0.0,0.0,0.0,0.0,66.0,0.0,96.0
26.15,0.0,0.0,0.0,0.0,0.0,507.0,0.0,100.0
26.11,0.0,0.0,224.0,0.0,0.0,568.0,0.0,100.0
26.09,0.0,0.0,256.0,0.0,0.0,583.0,0.0,100.0
26.09,0.0,0.0,183.0,0.0,0.0,550.0,0.0,100.0
26.09,0.0,0.0,218.0,0.0,0.0,557.0,0.0,100.0
26.09,0.0,0.0,258.0,0.0,0.0,558.0,0.0,100.0
26.03,0.0,0.0,271.0,0.0,0.0,563.0,0.0,100.0
26.09,0.0,0.0,291.0,0.0,0.0,557.0,0.0,100.0
26.05,0.0,0.0,320.0,0.0,0.0,612.0,0.0,100.0
26.05,0.0,0.0,353.0,0.0,0.0,603.0,0.0,100.0
26.05,0.0,0.0,365.0,0.0,0.0,619.0,0.0,100.0
26.03,0.0,0.0,400.0,0.0,0.0,621.0,0.0,100.0
26.05,0.0,0.0,422.0,0.0,0.0,615.0,0.0,100.0
26.09,0.0,0.0,438.0,0.0,0.0,619.0,0.0,100.0
26.11,0.0,0.0,443.0,0.0,0.0,635.0,0.0,100.0
26.15,0.0,0.0,448.0,0.0,0.0,627.0,0.0,100.0
26.11,0.0,0.0,467.0,0.0,0.0,633.0,0.0,100.0
26.09,0.0,0.0,469.0,0.0,0.0,640.0,0.0,100.0
26.11,0.0,0.0,481.0,0.0,0.0,636.0,0.0,100.0
26.15,0.0,0.0,474.0,0.0,0.0,646.0,0.0,100.0
26.15,0.0,0.0,539.0,0.0,0.0,621.0,0.0,100.0
26.05,0.0,0.0,480.0,0.0,0.0,669.0,0.0,100.0
26.09,0.0,0.0,486.0,0.0,0.0,638.0,0.0,100.0
26.03,0.0,0.0,491.0,0.0,0.0,643.0,0.0,100.0
26.05,0.0,0.0,473.0,0.0,0.0,640.0,0.0,100.0
26.09,0.0,0.0,496.0,0.0,0.0,641.0,0.0,100.0
26.09,0.0,0.0,495.0,0.0,0.0,647.0,0.0,100.0
26.09,0.0,0.0,493.0,0.0,0.0,638.0,0.0,100.0
26.03,0.0,0.0,478.0,0.0,0.0,638.0,0.0,100.0
26.09,0.0,0.0,410.0,0.0,0.0,592.0,0.0,100.0
26.05,0.0,0.0,433.0,0.0,0.0,623.0,0.0,100.0
26.03,0.0,0.0,422.0,0.0,0.0,629.0,0.0,100.0
26.05,0.0,0.0,415.0,0.0,0.0,625.0,0.0,100.0
26.05,0.0,0.0,416.0,0.0,0.0,619.0,0.0,100.0
25.99,0.0,0.0,407.0,0.0,0.0,612.0,0.0,100.0
25.99,0.0,0.0,395.0,0.0,0.0,627.0,0.0,100.0
25.99,0.0,0.0,397.0,0.0,0.0,635.0,0.0,100.0
25.93,0.0,0.0,396.0,0.0,0.0,627.0,0.0,100.0
25.93,0.0,0.0,394.0,0.0,0.0,631.0,0.0,100.0
26.03,0.0,0.0,390.0,0.0,0.0,622.0,0.0,100.0
25.97,0.0,0.0,404.0,0.0,0.0,624.0,0.0,100.0
25.97,0.0,0.0,401.0,0.0,0.0,613.0,0.0,100.0
25.97,0.0,0.0,407.0,0.0,0.0,624.0,0.0,100.0
25.91,0.0,0.0,400.0,0.0,0.0,628.0,0.0,100.0
25.97,0.0,0.0,278.0,0.0,0.0,626.0,0.0,100.0
25.97,0.0,0.0,396.0,0.0,0.0,627.0,0.0,100.0
25.93,0.0,0.0,406.0,0.0,0.0,629.0,0.0,100.0
25.97,0.0,0.0,407.0,0.0,0.0,626.0,0.0,100.0
25.99,0.0,0.0,407.0,0.0,0.0,636.0,0.0,100.0
25.97,0.0,0.0,398.0,0.0,0.0,528.0,0.0,100.0
25.99,0.0,0.0,397.0,0.0,0.0,690.0,0.0,100.0
25.91,0.0,0.0,405.0,0.0,0.0,629.0,0.0,100.0
25.97,0.0,0.0,413.0,0.0,0.0,631.0,0.0,100.0
25.81,0.0,0.0,406.0,0.0,0.0,631.0,0.0,100.0
25.75,0.0,0.0,409.0,0.0,0.0,630.0,0.0,100.0
25.81,0.0,0.0,407.0,0.0,0.0,624.0,0.0,100.0
25.75,0.0,0.0,398.0,0.0,0.0,613.0,0.0,100.0
25.75,0.0,0.0,401.0,0.0,0.0,632.0,0.0,100.0
25.75,0.0,0.0,417.0,0.0,0.0,662.0,0.0,100.0
25.69,0.0,0.0,422.0,0.0,0.0,626.0,0.0,100.0
25.85,0.0,0.0,411.0,0.0,0.0,640.0,0.0,100.0
25.81,0.0,0.0,417.0,0.0,0.0,627.0,0.0,100.0
25.91,0.0,0.0,411.0,0.0,0.0,633.0,0.0,100.0
25.85,0.0,0.0,415.0,0.0,0.0,624.0,0.0,100.0
25.91,0.0,0.0,416.0,0.0,0.0,636.0,0.0,100.0
25.91,0.0,0.0,410.0,0.0,0.0,637.0,0.0,100.0
25.87,0.0,0.0,418.0,0.0,0.0,607.0,0.0,100.0
25.91,0.0,0.0,418.0,56.0,0.0,636.0,0.0,100.0
25.91,0.0,0.0,414.0,0.0,0.0,640.0,0.0,100.0
25.91,0.0,0.0,419.0,0.0,0.0,634.0,0.0,100.0
25.93,0.0,0.0,421.0,0.0,0.0,638.0,0.0,100.0
25.99,0.0,0.0,422.0,0.0,0.0,614.0,0.0,100.0
25.93,0.0,0.0,418.0,0.0,0.0,640.0,0.0,100.0
25.93,0.0,0.0,423.0,0.0,0.0,630.0,0.0,100.0
25.97,0.0,0.0,433.0,0.0,0.0,630.0,0.0,100.0
25.93,0.0,0.0,427.0,0.0,0.0,641.0,0.0,100.0
25.99,0.0,0.0,400.0,0.0,0.0,635.0,0.0,100.0
25.93,0.0,0.0,417.0,0.0,0.0,636.0,0.0,100.0
25.99,0.0,0.0,418.0,0.0,0.0,633.0,0.0,100.0
25.91,0.0,0.0,445.0,0.0,0.0,635.0,0.0,100.0
25.91,0.0,0.0,419.0,0.0,0.0,630.0,0.0,100.0
25.91,0.0,0.0,415.0,0.0,0.0,633.0,0.0,100.0
25.85,0.0,0.0,400.0,0.0,0.0,627.0,0.0,100.0
25.87,0.0,0.0,418.0,0.0,0.0,625.0,0.0,100.0
25.79,0.0,0.0,417.0,0.0,0.0,627.0,0.0,100.0
25.79,0.0,0.0,426.0,0.0,0.0,637.0,0.0,100.0
25.87,0.0,0.0,419.0,0.0,0.0,627.0,0.0,100.0
25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.85,32.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
26.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
26.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
26.15,0.0,0.0,0.0,0.0,254.0,0.0,369.0,76.0
26.15,0.0,0.0,0.0,0.0,905.0,0.0,1786.0,87.0
26.15,0.0,0.0,0.0,0.0,907.0,0.0,2114.0,96.0
26.11,0.0,0.0,0.0,0.0,698.0,0.0,2144.0,100.0
26.15,0.0,6.0,0.0,0.0,528.0,0.0,2112.0,100.0
26.09,0.0,14.0,0.0,0.0,497.0,0.0,2094.0,100.0
26.17,0.0,16.0,0.0,0.0,458.0,0.0,2117.0,100.0
26.15,0.0,89.0,0.0,0.0,463.0,0.0,2108.0,100.0
26.09,0.0,16.0,0.0,0.0,462.0,0.0,2116.0,100.0
26.17,0.0,0.0,0.0,0.0,357.0,0.0,2050.0,100.0
26.05,0.0,0.0,0.0,0.0,369.0,0.0,2142.0,100.0
26.15,0.0,0.0,0.0,0.0,537.0,0.0,2240.0,100.0
26.17,0.0,0.0,0.0,0.0,489.0,0.0,2306.0,100.0
26.09,0.0,0.0,0.0,0.0,573.0,0.0,2120.0,100.0
26.09,0.0,0.0,0.0,0.0,544.0,0.0,2198.0,100.0
26.17,0.0,1.0,0.0,0.0,566.0,0.0,2062.0,100.0
26.09,0.0,19.0,0.0,0.0,560.0,0.0,2022.0,100.0
26.09,0.0,51.0,0.0,0.0,652.0,0.0,2045.0,100.0
26.17,0.0,55.0,0.0,0.0,713.0,0.0,1969.0,100.0
26.21,0.0,63.0,0.0,0.0,688.0,0.0,2017.0,100.0
26.27,0.0,48.0,0.0,0.0,770.0,0.0,2045.0,100.0
26.17,0.0,96.0,0.0,0.0,777.0,0.0,2100.0,100.0
26.29,0.0,80.0,0.0,0.0,775.0,0.0,2114.0,100.0
26.27,0.0,83.0,0.0,0.0,784.0,0.0,2124.0,100.0
26.27,0.0,58.0,0.0,0.0,702.0,0.0,2055.0,100.0
26.23,0.0,80.0,0.0,0.0,741.0,0.0,2092.0,100.0
26.21,0.0,94.0,0.0,0.0,737.0,0.0,2096.0,100.0
26.35,0.0,91.0,0.0,0.0,752.0,0.0,2112.0,100.0
26.27,0.0,108.0,0.0,0.0,752.0,0.0,2108.0,100.0
26.21,0.0,83.0,0.0,0.0,753.0,0.0,2117.0,100.0
