tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
25.93,0.0,193.0,0.0,0.0,0.0,0.0,1111.0,18.0
25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
26.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
28.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
28.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
28.51,0.0,0.0,0.0,0.0,0.0,0.0,718.0,67.0
28.43,0.0,0.0,0.0,0.0,0.0,0.0,2569.0,76.0
28.43,0.0,0.0,0.0,0.0,0.0,0.0,2672.0,82.0
28.37,0.0,0.0,0.0,0.0,0.0,0.0,2699.0,82.0
28.39,0.0,117.0,0.0,0.0,0.0,0.0,2713.0,82.0
28.31,0.0,32.0,0.0,0.0,0.0,0.0,2725.0,82.0
28.31,0.0,42.0,0.0,0.0,0.0,0.0,2696.0,82.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,2714.0,82.0
28.37,0.0,56.0,0.0,0.0,0.0,0.0,2751.0,82.0
28.37,0.0,41.0,0.0,0.0,0.0,0.0,2747.0,82.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,2594.0,82.0
28.39,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,82.0
28.33,0.0,0.0,0.0,0.0,0.0,0.0,2605.0,82.0
28.27,0.0,1.0,0.0,0.0,0.0,0.0,2601.0,82.0
28.27,0.0,9.0,0.0,0.0,0.0,0.0,2563.0,82.0
28.37,0.0,11.0,0.0,0.0,0.0,0.0,2562.0,82.0
28.43,0.0,9.0,0.0,0.0,0.0,0.0,2577.0,82.0
28.37,0.0,16.0,0.0,0.0,0.0,0.0,2537.0,82.0
28.17,0.0,32.0,0.0,0.0,0.0,0.0,2501.0,82.0
28.23,0.0,35.0,0.0,0.0,0.0,0.0,2519.0,82.0
28.31,0.0,37.0,0.0,0.0,0.0,0.0,2499.0,82.0
28.25,0.0,53.0,0.0,0.0,0.0,0.0,2460.0,82.0
28.31,0.0,54.0,0.0,0.0,0.0,0.0,2493.0,82.0
28.25,0.0,40.0,0.0,0.0,0.0,0.0,2521.0,86.0
28.19,0.0,166.0,0.0,0.0,80.0,0.0,3038.0,89.0
28.33,0.0,147.0,0.0,0.0,80.0,0.0,3017.0,89.0
28.27,0.0,79.0,0.0,0.0,48.0,0.0,2936.0,89.0
28.25,0.0,96.0,0.0,0.0,38.0,0.0,2936.0,92.0
28.23,0.0,96.0,0.0,0.0,36.0,0.0,2947.0,100.0
28.23,0.0,100.0,0.0,0.0,35.0,0.0,2949.0,100.0
28.25,0.0,96.0,0.0,0.0,0.0,0.0,2859.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,100.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,2098.0,100.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1392.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,100.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,1181.0,100.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,1186.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,100.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1246.0,100.0
28.31,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1264.0,100.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1277.0,100.0
28.23,0.0,0.0,0.0,0.0,120.0,0.0,1282.0,100.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,100.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,1292.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,100.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,100.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,1312.0,100.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,1316.0,100.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,1313.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,100.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1318.0,100.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,100.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,1329.0,100.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,1332.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1336.0,100.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,1337.0,100.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1363.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1356.0,100.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,1382.0,100.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,1379.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1388.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1404.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1397.0,100.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,100.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,1397.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1399.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1399.0,100.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,1466.0,100.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,1506.0,100.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,1504.0,100.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,1573.0,100.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,1609.0,100.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,1614.0,100.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,100.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,1637.0,100.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,100.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,100.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,100.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,1658.0,100.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,100.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,100.0
28.01,0.0,0.0,0.0,0.0,0.0,0.0,1657.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,100.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,100.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,877.0,15.0
28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
26.83,0.0,0.0,52.0,0.0,0.0,0.0,0.0,85.0
26.79,0.0,0.0,780.0,0.0,0.0,0.0,32.0,95.0
26.79,0.0,0.0,1085.0,0.0,0.0,0.0,41.0,95.0
26.79,0.0,0.0,1322.0,0.0,0.0,0.0,53.0,95.0
26.79,0.0,0.0,1405.0,0.0,0.0,0.0,51.0,95.0
26.83,0.0,0.0,1461.0,0.0,0.0,0.0,47.0,95.0
26.83,0.0,0.0,1505.0,0.0,0.0,0.0,61.0,95.0
26.83,0.0,0.0,1527.0,0.0,0.0,0.0,67.0,95.0
26.79,0.0,0.0,1411.0,0.0,0.0,0.0,0.0,95.0
26.83,0.0,0.0,1425.0,0.0,0.0,0.0,4.0,95.0
26.83,0.0,0.0,1455.0,0.0,0.0,0.0,4.0,95.0
26.79,0.0,0.0,1470.0,0.0,0.0,0.0,11.0,95.0
26.83,0.0,0.0,1479.0,0.0,0.0,0.0,17.0,95.0
26.77,0.0,0.0,1488.0,0.0,0.0,0.0,10.0,95.0
26.77,0.0,0.0,1623.0,0.0,0.0,0.0,9.0,95.0
26.79,0.0,0.0,1496.0,0.0,0.0,0.0,6.0,95.0
26.71,0.0,0.0,1616.0,0.0,0.0,0.0,12.0,95.0
26.77,0.0,0.0,1637.0,0.0,0.0,0.0,22.0,95.0
26.77,0.0,0.0,1653.0,0.0,0.0,0.0,34.0,95.0
26.77,0.0,0.0,1682.0,0.0,0.0,0.0,36.0,95.0
26.79,0.0,0.0,1689.0,0.0,0.0,0.0,44.0,95.0
26.79,0.0,0.0,1706.0,0.0,0.0,0.0,45.0,95.0
26.73,0.0,0.0,1684.0,0.0,0.0,0.0,47.0,97.0
26.79,0.0,0.0,1711.0,0.0,0.0,0.0,48.0,97.0
26.67,0.0,0.0,1719.0,0.0,0.0,0.0,51.0,97.0
26.79,0.0,0.0,1718.0,0.0,0.0,0.0,49.0,100.0
26.73,0.0,0.0,1725.0,0.0,0.0,0.0,53.0,100.0
26.67,0.0,0.0,1725.0,0.0,0.0,0.0,51.0,100.0
26.73,0.0,0.0,1719.0,0.0,0.0,0.0,46.0,100.0
26.71,0.0,0.0,1648.0,0.0,0.0,0.0,56.0,100.0
26.67,0.0,0.0,1723.0,0.0,0.0,0.0,46.0,100.0
26.71,0.0,0.0,1718.0,0.0,0.0,0.0,50.0,100.0
26.65,0.0,0.0,1723.0,0.0,0.0,0.0,47.0,100.0
26.79,0.0,0.0,1719.0,0.0,0.0,0.0,56.0,100.0
26.73,0.0,0.0,1717.0,0.0,0.0,0.0,42.0,100.0
26.77,0.0,0.0,1717.0,0.0,0.0,0.0,43.0,100.0
26.73,0.0,0.0,1716.0,0.0,0.0,0.0,46.0,100.0
26.71,0.0,0.0,1722.0,0.0,0.0,0.0,45.0,100.0
26.61,0.0,0.0,1727.0,0.0,0.0,0.0,41.0,100.0
26.67,0.0,0.0,1718.0,0.0,0.0,0.0,48.0,100.0
26.71,0.0,0.0,1657.0,0.0,0.0,0.0,35.0,100.0
26.65,0.0,0.0,1723.0,0.0,0.0,0.0,41.0,100.0
26.65,0.0,0.0,1727.0,0.0,0.0,0.0,45.0,100.0
26.65,0.0,0.0,1721.0,0.0,0.0,0.0,35.0,100.0
26.67,0.0,0.0,1718.0,0.0,0.0,0.0,38.0,100.0
26.67,0.0,0.0,1723.0,0.0,0.0,0.0,35.0,100.0
26.67,0.0,0.0,1721.0,0.0,0.0,0.0,34.0,100.0
26.77,0.0,0.0,1728.0,0.0,0.0,0.0,30.0,100.0
26.65,0.0,0.0,1730.0,0.0,0.0,0.0,23.0,100.0
26.67,0.0,0.0,1725.0,0.0,0.0,0.0,16.0,100.0
26.65,0.0,0.0,1685.0,0.0,0.0,0.0,23.0,100.0
26.67,0.0,0.0,1728.0,0.0,0.0,0.0,23.0,100.0
26.67,0.0,0.0,1744.0,0.0,0.0,0.0,25.0,100.0
26.65,0.0,0.0,1715.0,0.0,0.0,0.0,17.0,100.0
26.67,0.0,0.0,1853.0,0.0,0.0,0.0,22.0,100.0
26.65,0.0,0.0,1725.0,328.0,0.0,0.0,26.0,100.0
26.67,0.0,0.0,1535.0,0.0,0.0,0.0,29.0,100.0
26.65,0.0,0.0,1728.0,0.0,0.0,0.0,26.0,100.0
26.65,0.0,0.0,1733.0,0.0,0.0,0.0,26.0,100.0
26.67,0.0,0.0,1735.0,0.0,0.0,0.0,25.0,100.0
26.65,0.0,0.0,1728.0,0.0,0.0,0.0,19.0,100.0
26.65,0.0,0.0,1726.0,0.0,0.0,0.0,23.0,100.0
26.61,0.0,0.0,1730.0,0.0,0.0,0.0,26.0,100.0
26.67,0.0,0.0,1731.0,0.0,0.0,0.0,26.0,100.0
26.61,0.0,0.0,1728.0,0.0,0.0,0.0,28.0,100.0
26.59,0.0,0.0,1729.0,0.0,0.0,0.0,24.0,100.0
26.65,0.0,0.0,1727.0,0.0,0.0,0.0,20.0,100.0
26.67,0.0,0.0,1727.0,0.0,0.0,0.0,29.0,100.0
26.73,0.0,0.0,1727.0,0.0,0.0,0.0,24.0,100.0
26.65,0.0,0.0,1312.0,0.0,0.0,0.0,30.0,100.0
26.65,0.0,32.0,1735.0,0.0,0.0,0.0,33.0,100.0
26.61,0.0,0.0,1733.0,0.0,0.0,0.0,39.0,100.0
26.65,0.0,0.0,1739.0,0.0,0.0,0.0,37.0,100.0
26.61,0.0,0.0,1732.0,0.0,0.0,0.0,32.0,100.0
26.65,0.0,0.0,1726.0,0.0,0.0,0.0,41.0,100.0
26.65,0.0,0.0,1728.0,0.0,0.0,0.0,37.0,100.0
26.65,0.0,0.0,1731.0,0.0,0.0,0.0,38.0,100.0
26.65,0.0,0.0,1738.0,0.0,0.0,0.0,44.0,100.0
26.61,0.0,0.0,1734.0,0.0,0.0,0.0,46.0,100.0
26.61,0.0,0.0,1733.0,0.0,0.0,0.0,44.0,100.0
26.59,0.0,0.0,1733.0,0.0,0.0,0.0,47.0,100.0
26.61,0.0,0.0,1728.0,0.0,0.0,0.0,48.0,100.0
26.61,0.0,0.0,1281.0,0.0,0.0,0.0,46.0,100.0
26.61,0.0,0.0,1733.0,0.0,0.0,0.0,46.0,100.0
26.61,0.0,0.0,1739.0,0.0,0.0,0.0,43.0,100.0
26.65,0.0,0.0,1726.0,0.0,0.0,0.0,45.0,100.0
26.65,0.0,0.0,1734.0,0.0,0.0,0.0,49.0,100.0
26.65,0.0,0.0,1712.0,0.0,0.0,0.0,49.0,100.0
26.55,0.0,0.0,1738.0,0.0,0.0,0.0,49.0,100.0
26.65,0.0,0.0,1728.0,0.0,0.0,0.0,53.0,100.0
26.65,0.0,0.0,1391.0,0.0,0.0,0.0,0.0,15.0
26.47,0.0,0.0,153.0,0.0,0.0,0.0,0.0,15.0
27.09,0.0,0.0,26.0,0.0,0.0,0.0,0.0,16.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
26.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
26.67,0.0,0.0,0.0,0.0,189.0,0.0,936.0,82.0
26.59,0.0,162.0,0.0,0.0,773.0,0.0,1761.0,91.0
26.55,0.0,16.0,0.0,0.0,807.0,0.0,1761.0,95.0
26.67,0.0,220.0,0.0,0.0,666.0,0.0,1721.0,95.0
26.55,0.0,420.0,0.0,0.0,30.0,0.0,1461.0,96.0
26.61,0.0,558.0,0.0,0.0,0.0,0.0,1461.0,96.0
26.55,0.0,583.0,0.0,0.0,0.0,0.0,1433.0,96.0
26.53,0.0,592.0,0.0,0.0,0.0,0.0,1457.0,96.0
26.49,0.0,609.0,0.0,0.0,0.0,0.0,1469.0,96.0
26.49,0.0,557.0,0.0,0.0,0.0,0.0,1375.0,96.0
26.49,0.0,575.0,0.0,0.0,0.0,0.0,1277.0,96.0
26.47,0.0,617.0,0.0,0.0,0.0,0.0,1184.0,96.0
26.49,0.0,673.0,0.0,0.0,0.0,0.0,1197.0,96.0
26.49,0.0,672.0,0.0,0.0,0.0,0.0,995.0,96.0
26.49,0.0,665.0,0.0,0.0,0.0,0.0,1052.0,96.0
26.49,0.0,673.0,0.0,0.0,0.0,0.0,1064.0,100.0
26.49,0.0,662.0,0.0,0.0,0.0,0.0,1081.0,100.0
26.41,0.0,672.0,0.0,0.0,0.0,0.0,1073.0,100.0
26.47,0.0,669.0,0.0,0.0,0.0,0.0,1088.0,100.0
26.35,0.0,663.0,0.0,0.0,0.0,0.0,1080.0,100.0
26.47,0.0,673.0,0.0,0.0,0.0,0.0,1088.0,100.0
26.43,0.0,677.0,0.0,0.0,0.0,0.0,1080.0,100.0
26.43,0.0,672.0,0.0,0.0,0.0,0.0,1086.0,100.0
26.49,0.0,669.0,0.0,0.0,0.0,0.0,1083.0,100.0
26.43,0.0,677.0,0.0,0.0,0.0,0.0,1085.0,100.0
26.47,0.0,674.0,0.0,0.0,0.0,0.0,1090.0,100.0
26.47,0.0,673.0,0.0,0.0,0.0,0.0,1029.0,100.0
26.41,0.0,652.0,0.0,0.0,0.0,0.0,1102.0,100.0
26.35,0.0,656.0,0.0,0.0,0.0,0.0,1158.0,100.0
26.37,0.0,635.0,0.0,0.0,0.0,0.0,1224.0,100.0
26.41,0.0,608.0,0.0,0.0,0.0,0.0,1272.0,100.0
26.35,0.0,626.0,0.0,0.0,0.0,0.0,1279.0,100.0
26.37,0.0,624.0,0.0,0.0,292.0,0.0,1294.0,100.0
